Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0385725 -0.716324693 -0.369762813 -0.249123725 -0.187828331 -0.150736642 -0.0758435476 
0.038575 -0.715925873 -0.369549534 -0.248978093 -0.187717718 -0.150647465 -0.0757982826 
0.0385775 -0.715524966 -0.369335134 -0.248831708 -0.187606506 -0.150557843 -0.0757527743 
0.03858 -0.715122251 -0.369119604 -0.248684518 -0.187494713 -0.150467785 -0.0757070417 
0.0385825 -0.714717513 -0.368902934 -0.248536617 -0.187382323 -0.150377268 -0.0756610529 
0.038585 -0.714310681 -0.368685175 -0.248387969 -0.187269357 -0.150286245 -0.0756148077 
0.0385875 -0.713901769 -0.368466267 -0.248238488 -0.187155834 -0.150194719 -0.0755683272 
0.03859 -0.713490739 -0.368246202 -0.248088185 -0.187041767 -0.150102748 -0.0755216027 
0.0385925 -0.713077613 -0.368025028 -0.247937158 -0.186927127 -0.150010325 -0.0754746079 
0.038595 -0.712662355 -0.367802659 -0.247785317 -0.186811854 -0.149917382 -0.0754273543 
0.0385975 -0.71224503 -0.367579192 -0.247632706 -0.18669596 -0.149823957 -0.0753798276 
0.0386 -0.711825797 -0.367354528 -0.247479318 -0.186579512 -0.149730089 -0.0753320566 
0.0386025 -0.711404442 -0.367128754 -0.247325165 -0.186462505 -0.149635706 -0.0752840647 
0.038605 -0.71098096 -0.366902018 -0.247170295 -0.186344846 -0.14954082 -0.0752358378 
0.0386075 -0.710555388 -0.366674257 -0.24701471 -0.186226594 -0.149445467 -0.0751873441 
0.03861 -0.710128009 -0.366445372 -0.246858321 -0.186107792 -0.149349635 -0.0751386091 
0.0386125 -0.709698496 -0.366215292 -0.246701102 -0.185988345 -0.149253262 -0.0750896207 
0.038615 -0.70926686 -0.365984186 -0.246543099 -0.185868278 -0.149156385 -0.0750403906 
0.0386175 -0.708833366 -0.365751993 -0.246384383 -0.185747638 -0.149058968 -0.0749909117 
0.03862 -0.708397668 -0.365518584 -0.246224877 -0.185626406 -0.148961085 -0.0749412015 
0.0386225 -0.70795978 -0.365283967 -0.246064536 -0.185504501 -0.148862771 -0.0748912506 
0.038625 -0.707519924 -0.365048326 -0.245903478 -0.185381978 -0.148763991 -0.074841025 
0.0386275 -0.707078014 -0.364811498 -0.245741652 -0.185258792 -0.148664697 -0.0747905465 
0.03863 -0.706634377 -0.364573574 -0.245578965 -0.185135036 -0.148564934 -0.0747398032 
0.0386325 -0.706188924 -0.36433452 -0.245415498 -0.185010745 -0.148464672 -0.0746888119 
0.038635 -0.70574148 -0.364094355 -0.245251312 -0.184885876 -0.148363938 -0.0746375895 
0.0386375 -0.705291779 -0.363853186 -0.245086275 -0.184760377 -0.148262725 -0.0745861591 
0.03864 -0.70484003 -0.363610972 -0.244920399 -0.1846343 -0.148161064 -0.074534477 
0.0386425 -0.704386169 -0.363367631 -0.244753685 -0.184507607 -0.148058918 -0.0744825416 
0.038645 -0.703930064 -0.363123108 -0.24458618 -0.18438033 -0.147956249 -0.0744303457 
0.0386475 -0.70347171 -0.362877467 -0.244417934 -0.184252466 -0.147853083 -0.0743779087 
0.03865 -0.703011513 -0.3626308 -0.244248991 -0.184124052 -0.147749403 -0.0743252296 
0.0386525 -0.702549323 -0.36238303 -0.244079249 -0.183995027 -0.147645252 -0.0742723152 
0.038655 -0.702085212 -0.362134008 -0.243908712 -0.183865366 -0.147540649 -0.0742191636 
0.0386575 -0.701619256 -0.361883964 -0.24373739 -0.183735079 -0.147435641 -0.0741657706 
0.03866 -0.701151516 -0.36163281 -0.243565279 -0.183604139 -0.147330112 -0.074112124 
0.0386625 -0.700682051 -0.361380362 -0.243392351 -0.183472613 -0.147224088 -0.0740582399 
0.038665 -0.700210683 -0.361126733 -0.243218673 -0.18334052 -0.147117536 -0.0740041087 
0.0386675 -0.699737325 -0.36087208 -0.243044212 -0.183207895 -0.147010492 -0.0739497296 
0.03867 -0.699261795 -0.360616105 -0.242868867 -0.183074601 -0.14690295 -0.0738951081 
0.0386725 -0.698784182 -0.360358855 -0.242692688 -0.182940679 -0.146794915 -0.0738402227 
0.038675 -0.698304479 -0.360100316 -0.242515625 -0.182806094 -0.146686398 -0.073785064 
0.0386775 -0.697822573 -0.359840588 -0.242337709 -0.182670885 -0.146577374 -0.0737296561 
0.03868 -0.697338465 -0.359579689 -0.242158994 -0.182535047 -0.14646783 -0.0736739932 
0.0386825 -0.696852272 -0.359317662 -0.241979545 -0.182398574 -0.146357795 -0.0736180867 
0.038685 -0.696363822 -0.359054412 -0.241799277 -0.182261499 -0.146247251 -0.0735619424 
0.0386875 -0.695873292 -0.358789923 -0.241618133 -0.182123771 -0.146136207 -0.0735055319 
0.03869 -0.695380523 -0.358524173 -0.241436091 -0.181985402 -0.146024649 -0.0734488495 
0.0386925 -0.694885743 -0.358257191 -0.241253191 -0.181846412 -0.145912555 -0.0733919025 
0.038695 -0.694388404 -0.35798893 -0.241069444 -0.181706781 -0.145799908 -0.0733347017 
0.0386975 -0.693888796 -0.357719495 -0.24088486 -0.181566528 -0.145686764 -0.0732772697 
0.0387 -0.69338734 -0.357448833 -0.240699433 -0.181425633 -0.145573112 -0.0732195686 
0.0387025 -0.692883958 -0.357176843 -0.240513183 -0.18128407 -0.14545898 -0.0731616263 
0.038705 -0.69237827 -0.356903609 -0.240326068 -0.181141824 -0.145344373 -0.0731034404 
0.0387075 -0.691870221 -0.356629017 -0.240138136 -0.180998969 -0.145229239 -0.0730450246 
0.03871 -0.691360132 -0.35635319 -0.239949373 -0.180855478 -0.145113561 -0.0729863543 
0.0387125 -0.690847801 -0.356076124 -0.239759753 -0.180711388 -0.144997357 -0.0729274017 
0.038715 -0.690333273 -0.35579799 -0.239569304 -0.180566705 -0.144880658 -0.0728682067 
0.0387175 -0.689816299 -0.3555186 -0.239378008 -0.180421365 -0.144763502 -0.0728087594 
0.03872 -0.689297154 -0.355237948 -0.239185789 -0.180275352 -0.144645808 -0.0727490626 
0.0387225 -0.688775899 -0.354955964 -0.238992719 -0.180128683 -0.144527642 -0.0726891196 
0.038725 -0.688252283 -0.354672693 -0.238798831 -0.179981397 -0.144408994 -0.072628931 
0.0387275 -0.687726348 -0.354388159 -0.238604102 -0.179833526 -0.144289884 -0.072568526 
0.03873 -0.687198011 -0.354102328 -0.238408582 -0.179684977 -0.144170226 -0.0725078468 
0.0387325 -0.686667513 -0.353815244 -0.238212206 -0.179535825 -0.144050031 -0.0724469193 
0.038735 -0.68613475 -0.353526861 -0.238014933 -0.179386063 -0.14392933 -0.0723857328 
0.0387375 -0.685599586 -0.353237198 -0.237816733 -0.179235721 -0.143808114 -0.0723243242 
0.03874 -0.685062147 -0.352946296 -0.237617691 -0.179084671 -0.143686395 -0.0722626761 
0.0387425 -0.68452225 -0.352654126 -0.237417867 -0.178932981 -0.143564175 -0.0722007999 
0.038745 -0.683980135 -0.352360665 -0.237217141 -0.178780652 -0.143441468 -0.0721386917 
0.0387475 -0.683435649 -0.352065915 -0.237015641 -0.178627702 -0.143318327 -0.0720763382 
0.03875 -0.682888656 -0.351769913 -0.236813317 -0.178474127 -0.143194644 -0.0720137528 
0.0387525 -0.682339346 -0.351472518 -0.236610228 -0.178319945 -0.143070497 -0.0719509311 
0.038755 -0.681787843 -0.351173909 -0.236406336 -0.178165169 -0.142945841 -0.0718878695 
0.0387575 -0.681233724 -0.35087409 -0.236201514 -0.17800984 -0.142820761 -0.0718245518 
0.03876 -0.680677112 -0.350573044 -0.235995898 -0.177853853 -0.14269521 -0.0717610022 
0.0387625 -0.680118288 -0.350270847 -0.235789433 -0.177697282 -0.142569217 -0.0716971938 
0.038765 -0.679557166 -0.349967422 -0.235582165 -0.177540092 -0.142442765 -0.0716331174 
0.0387675 -0.678993393 -0.349662708 -0.235374073 -0.17738236 -0.142315823 -0.0715687799 
0.03877 -0.678427158 -0.34935663 -0.235165169 -0.177224031 -0.142188399 -0.0715042105 
0.0387725 -0.677858755 -0.349049353 -0.234955517 -0.177065137 -0.1420605 -0.0714394107 
0.038775 -0.677287963 -0.348740918 -0.234745007 -0.17690566 -0.141932118 -0.0713743925 
0.0387775 -0.676714773 -0.348431148 -0.234533707 -0.17674559 -0.141803229 -0.0713091215 
0.03878 -0.676139432 -0.348120262 -0.23432157 -0.176584929 -0.141673881 -0.0712436129 
0.0387825 -0.675561887 -0.347808147 -0.234108712 -0.176423684 -0.141543985 -0.0711778701 
0.038785 -0.674981855 -0.347494883 -0.233895078 -0.176261832 -0.141413581 -0.0711118786 
0.0387875 -0.674399472 -0.347180374 -0.233680709 -0.176099356 -0.141282676 -0.071045703 
0.03879 -0.673814813 -0.346864614 -0.233465605 -0.175936306 -0.141151329 -0.070979314 
0.0387925 -0.673227634 -0.346547597 -0.233249725 -0.175772577 -0.141019547 -0.0709127185 
0.038795 -0.67263796 -0.346229442 -0.233033082 -0.175608231 -0.140887316 -0.0708459223 
0.0387975 -0.67204605 -0.345910071 -0.232815678 -0.175443284 -0.140754596 -0.0707789112 
0.0388 -0.67145067 -0.345588956 -0.232597145 -0.175277538 -0.140621208 -0.0707115627 
0.0388025 -0.670851681 -0.34526608 -0.232377368 -0.17511091 -0.140487077 -0.0706438617 
0.038805 -0.670248835 -0.344941258 -0.232156265 -0.174943268 -0.140352113 -0.0705757815 
0.0388075 -0.669642043 -0.344614548 -0.2319338 -0.174774653 -0.14021653 -0.0705073756 
0.03881 -0.669032157 -0.344286229 -0.231710159 -0.174605224 -0.140080316 -0.070438659 
0.0388125 -0.668419015 -0.343956287 -0.231485405 -0.174435025 -0.139943563 -0.0703696458 
0.038815 -0.667802736 -0.343624961 -0.231259798 -0.174264163 -0.139806322 -0.070300372 
0.0388175 -0.66718374 -0.343292245 -0.231033332 -0.174092792 -0.139668609 -0.0702308729 
0.03882 -0.666561844 -0.34295841 -0.230806111 -0.173920879 -0.13953046 -0.0701611919 
0.0388225 -0.665937398 -0.342623513 -0.230578147 -0.173748507 -0.139391921 -0.0700913018 
0.038825 -0.665310607 -0.342287469 -0.230349406 -0.173575611 -0.139252978 -0.0700212053 
0.0388275 -0.664681497 -0.34195035 -0.230119936 -0.173402187 -0.139113637 -0.0699509145 
0.03883 -0.664049801 -0.341612116 -0.229889658 -0.173228233 -0.138973847 -0.0698804024 
0.0388325 -0.663415732 -0.341272797 -0.229658832 -0.173053797 -0.138833633 -0.0698096776 
0.038835 -0.662779526 -0.340932308 -0.229427356 -0.172878894 -0.13869298 -0.0697387683 
0.0388375 -0.662140937 -0.340590681 -0.229195223 -0.172703501 -0.13855198 -0.0696676612 
0.03884 -0.661499836 -0.340247823 -0.228962517 -0.172527584 -0.138410631 -0.06959633 
0.0388425 -0.660856522 -0.339903654 -0.228728988 -0.172351033 -0.138268766 -0.0695247228 
0.038845 -0.660210294 -0.339557936 -0.228494439 -0.172173635 -0.138126276 -0.0694527991 
0.0388475 -0.659560866 -0.339210798 -0.228258923 -0.171995587 -0.137983203 -0.0693806177 
0.03885 -0.658908626 -0.338862201 -0.228022442 -0.1718168 -0.137839531 -0.0693081686 
0.0388525 -0.658253415 -0.338511852 -0.227784913 -0.17163725 -0.137695234 -0.0692354345 
0.038855 -0.657594621 -0.338159827 -0.227546373 -0.171457007 -0.137550365 -0.0691623925 
0.0388575 -0.656933026 -0.337806084 -0.227306681 -0.171275915 -0.137404825 -0.0690890306 
0.03886 -0.656268019 -0.337450497 -0.227065857 -0.171094014 -0.137258644 -0.0690153869 
0.0388625 -0.655599055 -0.337093454 -0.226824186 -0.170911446 -0.137111891 -0.0689414742 
0.038865 -0.654926912 -0.336735246 -0.226581807 -0.170728297 -0.136964707 -0.0688673065 
0.0388675 -0.654251578 -0.336375898 -0.22633851 -0.170544442 -0.136816958 -0.0687928641 
0.03887 -0.653573077 -0.336014972 -0.226094161 -0.170359727 -0.136668639 -0.0687181286 
0.0388725 -0.652891622 -0.335652619 -0.22584883 -0.170174254 -0.136519724 -0.0686430701 
0.038875 -0.652206648 -0.335288602 -0.225602398 -0.169988089 -0.136370258 -0.0685677773 
0.0388775 -0.651518233 -0.3349232 -0.225355104 -0.169801289 -0.136220298 -0.0684922241 
0.03888 -0.650826622 -0.334556547 -0.225106995 -0.169613946 -0.136069881 -0.0684164512 
0.0388825 -0.650131946 -0.334188765 -0.224858165 -0.16942608 -0.135918992 -0.0683404919 
0.038885 -0.649434418 -0.333819918 -0.224608604 -0.169237737 -0.135767758 -0.0682643885 
0.0388875 -0.648734288 -0.333449944 -0.224358333 -0.16904901 -0.13561623 -0.0681881534 
0.03889 -0.648031538 -0.33307908 -0.224107618 -0.168859947 -0.13546441 -0.0681117582 
0.0388925 -0.647326833 -0.332707315 -0.223856445 -0.16867046 -0.135312273 -0.068035205 
0.038895 -0.646620082 -0.332334833 -0.223604818 -0.168480582 -0.135159825 -0.0679584832 
0.0388975 -0.645911302 -0.331961619 -0.223352629 -0.168290198 -0.135006958 -0.0678815641 
0.0389 -0.645200728 -0.331587461 -0.223099708 -0.168099244 -0.134853642 -0.0678044097 
0.0389025 -0.644488329 -0.331212302 -0.222846076 -0.167907766 -0.134699929 -0.0677270765 
0.038905 -0.643773903 -0.330836001 -0.222591729 -0.167715762 -0.134545791 -0.0676495316 
0.0389075 -0.643057225 -0.330458374 -0.222336473 -0.167523057 -0.134391128 -0.0675716886 
0.03891 -0.642337619 -0.330079337 -0.222080263 -0.167329586 -0.13423577 -0.0674934901 
0.0389125 -0.641615057 -0.329698958 -0.221822822 -0.167135265 -0.134079771 -0.0674149833 
0.038915 -0.640889856 -0.329316754 -0.221564461 -0.166940337 -0.133923282 -0.0673361919 
0.0389175 -0.640163831 -0.328933858 -0.221305652 -0.166744918 -0.133766283 -0.0672571534 
0.03892 -0.639436561 -0.328550243 -0.221046138 -0.16654892 -0.133608951 -0.0671779932 
0.0389225 -0.638707886 -0.328166009 -0.22078625 -0.166352766 -0.133451465 -0.0670986559 
0.038925 -0.637978246 -0.327781295 -0.220525681 -0.166156093 -0.133293504 -0.0670190876 
0.0389275 -0.637245763 -0.327395148 -0.220264414 -0.165958758 -0.133135013 -0.0669392491 
0.03893 -0.636511456 -0.327007826 -0.220002198 -0.165760682 -0.132976025 -0.066859247 
0.0389325 -0.635774754 -0.326618858 -0.219738959 -0.165561993 -0.132816528 -0.0667789097 
0.038935 -0.63503552 -0.326228692 -0.21947473 -0.165362694 -0.132656442 -0.0666982155 
0.0389375 -0.634293856 -0.325836692 -0.219209494 -0.165162228 -0.13249542 -0.0666171506 
0.03894 -0.633547621 -0.325442792 -0.218942707 -0.164960877 -0.132333762 -0.0665357098 
0.0389425 -0.632797862 -0.3250469 -0.218674721 -0.164758581 -0.132171388 -0.0664539113 
0.038945 -0.632044715 -0.324649212 -0.218405566 -0.164555532 -0.132008366 -0.066371818 
0.0389475 -0.631289168 -0.324249414 -0.218135518 -0.164351722 -0.131844678 -0.0662894716 
0.03895 -0.6305297 -0.323848234 -0.217864448 -0.164147229 -0.131680528 -0.0662068253 
0.0389525 -0.629767012 -0.32344587 -0.217592782 -0.163942356 -0.131516012 -0.0661239324 
0.038955 -0.629000472 -0.323042922 -0.217320685 -0.163737035 -0.131351043 -0.0660408757 
0.0389575 -0.628232327 -0.322639213 -0.2170479 -0.163530976 -0.131185583 -0.0659577258 
0.03896 -0.627462743 -0.322234373 -0.216774319 -0.163324464 -0.13101997 -0.0658745337 
0.0389625 -0.626691577 -0.321828703 -0.216500157 -0.163117847 -0.130854221 -0.0657912573 
0.038965 -0.625919179 -0.321422322 -0.216225784 -0.162911112 -0.130688403 -0.0657078403 
0.0389675 -0.625144544 -0.321014975 -0.215951391 -0.162704284 -0.130522395 -0.0656243005 
0.03897 -0.624368766 -0.320607179 -0.21567672 -0.162497017 -0.130355896 -0.0655406145 
0.0389725 -0.623591627 -0.320198726 -0.215401338 -0.16228913 -0.130189086 -0.0654566568 
0.038975 -0.622812529 -0.319789391 -0.215125031 -0.16208074 -0.130021781 -0.0653724943 
0.0389775 -0.622031571 -0.319379458 -0.214848152 -0.161871818 -0.129854103 -0.0652882176 
0.03898 -0.621247323 -0.318968714 -0.214570708 -0.161662395 -0.129686077 -0.0652037665 
0.0389825 -0.620460503 -0.318556719 -0.214292425 -0.161452524 -0.129517761 -0.0651191574 
0.038985 -0.61967296 -0.318143852 -0.214013692 -0.161242426 -0.129349182 -0.0650344452 
0.0389875 -0.61888331 -0.317730296 -0.213734554 -0.161032036 -0.12918044 -0.0649498159 
0.03899 -0.618090935 -0.317315873 -0.213455014 -0.16082139 -0.129011673 -0.064865008 
0.0389925 -0.617297626 -0.31690037 -0.213174967 -0.16061048 -0.128842546 -0.0647799731 
0.038995 -0.616503593 -0.316484225 -0.212894196 -0.160399149 -0.128672993 -0.0646948326 
0.0389975 -0.615708604 -0.316066926 -0.212613229 -0.160187694 -0.128503497 -0.0646097208 
0.039 -0.614911764 -0.315648958 -0.212332613 -0.159976183 -0.12833381 -0.0645244337 
0.0390025 -0.614112032 -0.31523152 -0.212051228 -0.159764186 -0.128163676 -0.0644389404 
0.039005 -0.613309781 -0.314813221 -0.21176918 -0.159551627 -0.127993188 -0.0643532681 
0.0390075 -0.612506449 -0.314393885 -0.211486551 -0.159338717 -0.1278224 -0.0642674762 
0.03901 -0.611702383 -0.313973441 -0.211203449 -0.159125569 -0.127651501 -0.0641816372 
0.0390125 -0.610895567 -0.313552483 -0.210920176 -0.158912209 -0.127480483 -0.0640956611 
0.039015 -0.610086259 -0.313131135 -0.210636658 -0.158698463 -0.127309044 -0.0640094772 
0.0390175 -0.609274032 -0.312709113 -0.210352271 -0.158484176 -0.127137133 -0.0639230417 
0.03902 -0.608459767 -0.312285462 -0.210066788 -0.158269073 -0.126964654 -0.0638364727 
0.0390225 -0.607642846 -0.311860251 -0.209780572 -0.158053762 -0.126792043 -0.0637499036 
0.039025 -0.606823641 -0.311433808 -0.209494068 -0.157838235 -0.12661915 -0.0636630681 
0.0390275 -0.606002381 -0.311006625 -0.209207338 -0.157622074 -0.1264458 -0.0635760725 
0.03903 -0.605179049 -0.310579217 -0.208919582 -0.157405605 -0.126272308 -0.063488898 
0.0390325 -0.60435226 -0.310151097 -0.208631588 -0.157188851 -0.126098456 -0.0634016006 
0.039035 -0.60352417 -0.309722137 -0.20834332 -0.156971788 -0.125924397 -0.0633141113 
0.0390375 -0.602694808 -0.309292487 -0.208054641 -0.15675416 -0.125749975 -0.0632265985 
0.03904 -0.601864557 -0.30886226 -0.207765315 -0.156536437 -0.125575691 -0.0631390729 
0.0390425 -0.601033651 -0.308431478 -0.207475817 -0.1563188 -0.125401265 -0.0630514736 
0.039045 -0.600200195 -0.308000101 -0.207186294 -0.15610104 -0.125226613 -0.0629637938 
0.0390475 -0.599366138 -0.307568193 -0.206896635 -0.15588299 -0.125051764 -0.0628759001 
0.03905 -0.598531007 -0.30713591 -0.206606569 -0.15566468 -0.124876677 -0.0627880627 
0.0390525 -0.597693893 -0.306703569 -0.206316143 -0.155446341 -0.124701594 -0.0626999037 
0.039055 -0.596855874 -0.306270949 -0.206025675 -0.155227578 -0.124525904 -0.0626117163 
0.0390575 -0.596015676 -0.305838278 -0.205734729 -0.15500818 -0.124350114 -0.0625235029 
0.03906 -0.595174033 -0.305404403 -0.205443114 -0.154788814 -0.124174347 -0.0624352302 
0.0390625 -0.59433021 -0.304969914 -0.20515132 -0.154569151 -0.123998227 -0.062347013 
0.039065 -0.593483925 -0.304534563 -0.204859101 -0.154349347 -0.123822199 -0.0622587202 
0.0390675 -0.592636588 -0.304098519 -0.204566946 -0.154129574 -0.123646161 -0.062170272 
0.03907 -0.591789116 -0.303662018 -0.204274505 -0.153909687 -0.123469775 -0.0620817952 
0.0390725 -0.590939161 -0.30322554 -0.203981849 -0.153689479 -0.12329323 -0.0619933133 
0.039075 -0.590086829 -0.302789083 -0.203688822 -0.153469007 -0.123116676 -0.0619047154 
0.0390775 -0.589233984 -0.302351694 -0.203395551 -0.153248609 -0.122940125 -0.0618158397 
0.03908 -0.588378459 -0.301913714 -0.203102236 -0.153028097 -0.12276314 -0.061727004 
0.0390825 -0.587520706 -0.301475956 -0.20280902 -0.152807183 -0.122586173 -0.061638158 
0.039085 -0.58666194 -0.301038294 -0.202515554 -0.152586314 -0.12240902 -0.0615491037 
0.0390875 -0.585802863 -0.300600411 -0.202221874 -0.152365143 -0.122231753 -0.0614598851 
0.03909 -0.584943319 -0.30016261 -0.201927837 -0.152143699 -0.122053943 -0.0613705624 
0.0390925 -0.584083516 -0.299724532 -0.201633333 -0.151921883 -0.121876031 -0.0612813002 
0.039095 -0.583223321 -0.299286306 -0.20133847 -0.151699844 -0.121698134 -0.0611917976 
0.0390975 -0.58236314 -0.298847363 -0.201043438 -0.151477794 -0.121519922 -0.0611022061 
0.0391 -0.581501878 -0.298407807 -0.200748147 -0.151255196 -0.12134146 -0.0610124595 
0.0391025 -0.580640012 -0.297968239 -0.200452188 -0.1510325 -0.121162828 -0.0609225258 
0.039105 -0.579778386 -0.297527984 -0.200156266 -0.150809472 -0.120983717 -0.0608324567 
0.0391075 -0.578917323 -0.297087269 -0.199859915 -0.150585992 -0.120804451 -0.0607422992 
0.03911 -0.578055586 -0.296645869 -0.199562996 -0.150362291 -0.120624963 -0.0606519354 
0.0391125 -0.577193206 -0.296204332 -0.199265721 -0.150138247 -0.120445187 -0.0605612799 
0.039115 -0.576330622 -0.295762133 -0.19896791 -0.149913756 -0.120264831 -0.0604704717 
0.0391175 -0.575469332 -0.295318772 -0.198669631 -0.149688652 -0.120084093 -0.0603794449 
0.03912 -0.574606971 -0.294875109 -0.198370673 -0.149463101 -0.119902991 -0.0602883121 
0.0391225 -0.573742424 -0.294430581 -0.198071181 -0.149237026 -0.11972158 -0.0601969897 
0.039125 -0.572876544 -0.293985189 -0.197770955 -0.149010621 -0.119539999 -0.0601053075 
0.0391275 -0.572010951 -0.293539107 -0.197470428 -0.148784098 -0.119357764 -0.0600133871 
0.03913 -0.571145228 -0.293092509 -0.197169707 -0.148556665 -0.119175101 -0.0599211899 
0.0391325 -0.570278466 -0.292645849 -0.196868034 -0.148328735 -0.118991806 -0.0598288021 
0.039135 -0.56941207 -0.29219892 -0.196565302 -0.148099949 -0.118807994 -0.0597361324 
0.0391375 -0.568545579 -0.291751011 -0.196261521 -0.147870473 -0.118623639 -0.0596432362 
