Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0660275 -0.289528494 -0.152315495 -0.103132731 -0.0779321563 -0.0626248335 -0.0315864017 
0.06603 -0.290693468 -0.152916128 -0.103537222 -0.0782378776 -0.062870299 -0.0317095603 
0.0660325 -0.291854681 -0.153515326 -0.103941362 -0.0785441933 -0.0631155465 -0.031832262 
0.066035 -0.293013662 -0.154114113 -0.104345489 -0.0788500573 -0.0633604476 -0.0319546333 
0.0660375 -0.294169906 -0.154712956 -0.104749935 -0.0791554684 -0.0636048425 -0.0320766357 
0.06604 -0.295326099 -0.155311866 -0.105154174 -0.0794604482 -0.0638496517 -0.0321987686 
0.0660425 -0.296480169 -0.155910747 -0.105557782 -0.079765133 -0.064094256 -0.0323209673 
0.066045 -0.297631879 -0.156509524 -0.105961464 -0.0800694021 -0.0643384366 -0.032443101 
0.0660475 -0.298783159 -0.157108247 -0.106365174 -0.0803730209 -0.0645821426 -0.0325649596 
0.06605 -0.299935793 -0.157707439 -0.106769527 -0.0806771642 -0.0648254175 -0.0326866771 
0.0660525 -0.301090594 -0.158306246 -0.107172927 -0.0809810188 -0.0650677819 -0.0328084276 
0.066055 -0.302242747 -0.158904529 -0.107575635 -0.0812843485 -0.0653094381 -0.032930032 
0.0660575 -0.303392068 -0.159501459 -0.107978029 -0.0815870787 -0.0655504364 -0.0330514591 
0.06606 -0.304540441 -0.160096558 -0.10837999 -0.0818892369 -0.0657917347 -0.0331725764 
0.0660625 -0.305687485 -0.160691312 -0.108781095 -0.0821903105 -0.0660331123 -0.0332935455 
0.066065 -0.306834516 -0.161285258 -0.109181984 -0.0824904419 -0.0662743081 -0.0334142502 
0.0660675 -0.307980854 -0.161879263 -0.109583337 -0.0827898226 -0.0665149888 -0.0335347752 
0.06607 -0.309128052 -0.162473702 -0.109983976 -0.0830895972 -0.0667553558 -0.0336554043 
0.0660725 -0.31027591 -0.163067751 -0.110383981 -0.0833894247 -0.0669958406 -0.0337758688 
0.066075 -0.311423463 -0.163660874 -0.110783201 -0.0836890016 -0.0672359994 -0.0338960921 
0.0660775 -0.312569323 -0.164254065 -0.111181174 -0.083987954 -0.0674757481 -0.0340160758 
0.06608 -0.313715175 -0.16484708 -0.111578027 -0.0842865052 -0.0677149299 -0.0341360625 
0.0660825 -0.314861301 -0.165441326 -0.111973507 -0.0845852186 -0.0679537611 -0.0342561037 
0.066085 -0.316004439 -0.166034149 -0.112368688 -0.0848835284 -0.0681920874 -0.0343761875 
0.0660875 -0.31714609 -0.16662596 -0.112764351 -0.0851812746 -0.0684301291 -0.0344961128 
0.06609 -0.318287601 -0.16721739 -0.113159899 -0.0854783541 -0.0686683503 -0.034616067 
0.0660925 -0.319427395 -0.167808281 -0.113554705 -0.0857749398 -0.0689061872 -0.0347359816 
0.066095 -0.320565682 -0.168397791 -0.113949028 -0.0860709174 -0.0691435748 -0.0348555319 
0.0660975 -0.321703926 -0.168986519 -0.114342858 -0.086366581 -0.0693804492 -0.0349749314 
0.0661 -0.322842758 -0.169576089 -0.11473674 -0.0866624512 -0.0696173872 -0.0350943209 
0.0661025 -0.323982581 -0.170164687 -0.115130121 -0.0869577936 -0.0698544274 -0.0352135422 
0.066105 -0.325121852 -0.170752366 -0.115522333 -0.0872525964 -0.0700914379 -0.0353327952 
0.0661075 -0.326259472 -0.171338948 -0.115914118 -0.0875467411 -0.0703282318 -0.0354518933 
0.06611 -0.327396833 -0.171923669 -0.116304777 -0.0878409846 -0.0705650287 -0.0355707885 
0.0661125 -0.328535107 -0.17250672 -0.116694815 -0.0881353616 -0.0708017257 -0.0356895615 
0.066115 -0.329673771 -0.173087586 -0.117084942 -0.0884296212 -0.0710375687 -0.0358083101 
0.0661175 -0.330812206 -0.173667731 -0.117475067 -0.0887236749 -0.0712732535 -0.0359270057 
0.06612 -0.331948279 -0.174248773 -0.117864104 -0.0890176936 -0.0715088188 -0.0360456898 
0.0661225 -0.3330805 -0.174829455 -0.118252432 -0.0893115623 -0.071744142 -0.0361640663 
0.066125 -0.334209543 -0.175409022 -0.118640299 -0.0896043101 -0.0719794642 -0.0362823002 
0.0661275 -0.33533992 -0.175987848 -0.119028344 -0.0898969351 -0.0722143911 -0.0364005863 
0.06613 -0.33646783 -0.176565808 -0.11941649 -0.090189352 -0.0724489114 -0.0365187402 
0.0661325 -0.337592944 -0.177143726 -0.119804228 -0.0904815284 -0.0726832365 -0.0366369643 
0.066135 -0.338717797 -0.177721124 -0.120191819 -0.0907736489 -0.0729174768 -0.0367550722 
0.0661375 -0.339842893 -0.178296436 -0.120579297 -0.0910652227 -0.0731516436 -0.0368729563 
0.06614 -0.340968398 -0.178871016 -0.12096615 -0.0913562883 -0.0733856898 -0.0369906929 
0.0661425 -0.342093072 -0.1794441 -0.121351787 -0.0916471469 -0.0736191126 -0.0371082506 
0.066145 -0.343216523 -0.180016084 -0.121737443 -0.0919378679 -0.0738522975 -0.0372256463 
0.0661475 -0.344341186 -0.180587997 -0.122122447 -0.0922285402 -0.0740855371 -0.0373430333 
0.06615 -0.345466565 -0.1811601 -0.122507609 -0.0925189845 -0.0743185625 -0.037460452 
0.0661525 -0.346589603 -0.18173051 -0.122892303 -0.0928086467 -0.0745516392 -0.0375773383 
0.066155 -0.347709076 -0.182299917 -0.123276125 -0.0930980376 -0.0747845247 -0.0376939929 
0.0661575 -0.348825077 -0.182868473 -0.123659369 -0.0933874575 -0.0750168809 -0.0378103638 
0.06616 -0.349940584 -0.183436993 -0.124042534 -0.0936766843 -0.0752489575 -0.0379267885 
0.0661625 -0.35105427 -0.184005621 -0.124425463 -0.093965864 -0.0754806546 -0.0380433769 
0.066165 -0.352168605 -0.184573761 -0.124808323 -0.0942548522 -0.0757120651 -0.0381598854 
0.0661675 -0.353281477 -0.185141418 -0.125190454 -0.0945431177 -0.0759434865 -0.0382762516 
0.06617 -0.354393928 -0.185709017 -0.125571589 -0.0948310556 -0.0761747472 -0.0383924499 
0.0661725 -0.355505338 -0.186275576 -0.125952896 -0.0951185076 -0.0764050354 -0.0385086282 
0.066175 -0.356615323 -0.186840373 -0.126333789 -0.0954056094 -0.0766347977 -0.0386246665 
0.0661775 -0.357725312 -0.187404826 -0.126714745 -0.0956927437 -0.0768640624 -0.0387406908 
0.06618 -0.35883649 -0.187968587 -0.12709541 -0.0959794966 -0.0770935288 -0.038856602 
0.0661825 -0.35994454 -0.18853247 -0.127475562 -0.0962651564 -0.0773231458 -0.0389725002 
0.066185 -0.361051826 -0.189095427 -0.12785484 -0.0965501029 -0.0775526496 -0.039088204 
0.0661875 -0.36215891 -0.189656881 -0.128233625 -0.0968344845 -0.077781818 -0.0392036884 
0.06619 -0.363264057 -0.1902176 -0.128611893 -0.0971191644 -0.0780106489 -0.0393192288 
0.0661925 -0.364365126 -0.190778003 -0.128989688 -0.0974038968 -0.0782393975 -0.0394348227 
0.066195 -0.365464503 -0.191338251 -0.129367706 -0.0976885397 -0.078467955 -0.0395503758 
0.0661975 -0.366563866 -0.191898086 -0.129744146 -0.097972721 -0.0786963255 -0.0396657071 
0.0662 -0.36766153 -0.1924569 -0.130119717 -0.0982564968 -0.0789245925 -0.0397808671 
0.0662025 -0.368757534 -0.19301395 -0.130494258 -0.0985401218 -0.0791527597 -0.0398959925 
0.066205 -0.369851092 -0.193571204 -0.130868479 -0.0988235817 -0.0793803729 -0.0400108309 
0.0662075 -0.370940143 -0.194127923 -0.131243197 -0.09910671 -0.0796076613 -0.0401255739 
0.06621 -0.372025779 -0.194684571 -0.13161777 -0.0993897737 -0.0798351356 -0.0402403164 
0.0662125 -0.3731073 -0.195240977 -0.131992043 -0.0996726407 -0.0800626212 -0.0403548433 
0.066215 -0.374188564 -0.195796298 -0.132365519 -0.0999547388 -0.0802900124 -0.0404690455 
0.0662175 -0.375269341 -0.19635036 -0.132738719 -0.100236514 -0.0805167984 -0.0405830709 
0.06622 -0.376347858 -0.196903624 -0.133111654 -0.100518587 -0.0807434302 -0.0406967815 
0.0662225 -0.377424314 -0.197456119 -0.133484244 -0.100800563 -0.0809698704 -0.04081023 
0.066225 -0.378499854 -0.198008016 -0.133856547 -0.101082437 -0.0811957068 -0.0409236806 
0.0662275 -0.379573647 -0.19855952 -0.134228631 -0.101363455 -0.0814214134 -0.0410369099 
0.06623 -0.380646321 -0.199108758 -0.134600219 -0.101644385 -0.0816470878 -0.0411498679 
0.0662325 -0.381715708 -0.199656784 -0.134970808 -0.101924983 -0.0818721646 -0.0412629532 
0.066235 -0.382782268 -0.200203659 -0.135341211 -0.102204865 -0.0820966618 -0.0413757485 
0.0662375 -0.383845481 -0.200749648 -0.135712244 -0.102484607 -0.0823207577 -0.0414883488 
0.06624 -0.384905724 -0.201295895 -0.136082758 -0.102764275 -0.082544262 -0.0416006468 
0.0662425 -0.385965437 -0.201842443 -0.13645278 -0.103043089 -0.0827673255 -0.0417125159 
0.066245 -0.387023586 -0.202388302 -0.13682213 -0.103321273 -0.0829902867 -0.041824246 
0.0662475 -0.388081276 -0.202932936 -0.137191226 -0.103598878 -0.0832127458 -0.0419357208 
0.06625 -0.389136728 -0.20347696 -0.137559529 -0.103875811 -0.0834348553 -0.042046971 
0.0662525 -0.390189758 -0.204020947 -0.137927146 -0.104152209 -0.083657132 -0.0421581688 
0.066255 -0.391240432 -0.204564028 -0.138294895 -0.104428466 -0.0838788053 -0.0422690126 
0.0662575 -0.392290603 -0.205106856 -0.138661818 -0.104704013 -0.0841000908 -0.0423794634 
0.06626 -0.393339634 -0.205649158 -0.13902772 -0.104979266 -0.084320493 -0.0424900078 
0.0662625 -0.394387657 -0.206190483 -0.139392883 -0.105254638 -0.0845403158 -0.0426005597 
0.066265 -0.395434643 -0.206730423 -0.139757073 -0.105529269 -0.0847597513 -0.042711013 
0.0662675 -0.396479728 -0.207270338 -0.140120546 -0.105803364 -0.0849786581 -0.0428212448 
0.06627 -0.397523787 -0.207811004 -0.140483671 -0.106076295 -0.0851972414 -0.0429311692 
0.0662725 -0.398564493 -0.208350645 -0.140846305 -0.106348646 -0.0854156222 -0.0430409714 
0.066275 -0.399603345 -0.208889394 -0.141207955 -0.10662039 -0.0856330977 -0.043150659 
0.0662775 -0.400641964 -0.209427661 -0.141569788 -0.106891485 -0.0858499668 -0.0432600265 
0.06628 -0.401678771 -0.209965169 -0.141931217 -0.107162316 -0.0860671563 -0.0433691559 
0.0662825 -0.402712327 -0.21050166 -0.142291485 -0.107432703 -0.0862843125 -0.0434781338 
0.066285 -0.403744319 -0.211037055 -0.142650685 -0.107701889 -0.0865012333 -0.0435869443 
0.0662875 -0.404774442 -0.211572496 -0.143008777 -0.10797049 -0.0867175127 -0.0436953378 
0.06629 -0.405804157 -0.212106279 -0.143366032 -0.108239468 -0.0869334011 -0.0438036585 
0.0662925 -0.406833359 -0.212638947 -0.143722375 -0.10850841 -0.0871489702 -0.0439115272 
0.066295 -0.407859288 -0.213170143 -0.144078059 -0.108777045 -0.0873642658 -0.0440190722 
0.0662975 -0.408883519 -0.213700081 -0.144433428 -0.109044769 -0.0875787304 -0.0441263627 
0.0663 -0.409905456 -0.214229023 -0.144787444 -0.109312071 -0.0877930007 -0.0442334949 
0.0663025 -0.410926406 -0.214757306 -0.145139994 -0.109578948 -0.0880067765 -0.0443405547 
0.066305 -0.41194649 -0.215284705 -0.145492903 -0.109845425 -0.0882201327 -0.0444475184 
0.0663075 -0.412967795 -0.215811104 -0.145845949 -0.110110867 -0.0884328003 -0.0445542301 
0.06631 -0.413985943 -0.216337265 -0.146198701 -0.110376133 -0.0886450975 -0.0446605466 
0.0663125 -0.415002437 -0.216863263 -0.146550857 -0.110640877 -0.0888566597 -0.0447667395 
0.066315 -0.416018317 -0.217387383 -0.146902222 -0.110905097 -0.0890677565 -0.0448727143 
0.0663175 -0.41703201 -0.217909888 -0.14725306 -0.111168696 -0.0892784118 -0.0449783757 
0.06632 -0.418044668 -0.21843092 -0.147603619 -0.111431683 -0.0894888476 -0.0450840425 
0.0663225 -0.419053774 -0.21895067 -0.147952853 -0.111693779 -0.0896990679 -0.0451897106 
0.066325 -0.420059321 -0.219469066 -0.148301578 -0.111955147 -0.0899091309 -0.0452951774 
0.0663275 -0.421063924 -0.219986811 -0.148649768 -0.112215947 -0.090118478 -0.0454005742 
0.06633 -0.42206682 -0.22050336 -0.148997015 -0.112476385 -0.0903272167 -0.0455059127 
0.0663325 -0.423066547 -0.221017533 -0.149342921 -0.11273642 -0.0905355701 -0.0456111866 
0.066335 -0.424063766 -0.221529675 -0.149688145 -0.112996151 -0.0907430333 -0.0457164769 
0.0663375 -0.425062435 -0.222042649 -0.150032016 -0.113254854 -0.0909500261 -0.0458216529 
0.06634 -0.426059746 -0.222555669 -0.150374829 -0.113512878 -0.0911570633 -0.045926725 
0.0663425 -0.427053555 -0.223068258 -0.15071687 -0.113770512 -0.0913640289 -0.0460317804 
0.066345 -0.428046934 -0.223579382 -0.15105837 -0.114027059 -0.0915705511 -0.0461363746 
0.0663475 -0.429039178 -0.224089073 -0.151399311 -0.114283253 -0.0917770846 -0.0462407912 
0.06635 -0.430029823 -0.224598019 -0.151739796 -0.114539491 -0.0919833643 -0.0463450232 
0.0663525 -0.431019642 -0.225105899 -0.152079485 -0.114795564 -0.0921897064 -0.0464490922 
0.066355 -0.432007919 -0.225612172 -0.152418342 -0.115051033 -0.0923959667 -0.0465528707 
0.0663575 -0.43299516 -0.22611771 -0.152756303 -0.115306559 -0.09260211 -0.0466562561 
0.06636 -0.433978483 -0.226622184 -0.153092929 -0.115561669 -0.0928080808 -0.046759385 
0.0663625 -0.434961019 -0.227124361 -0.153428803 -0.115816995 -0.0930137732 -0.0468622324 
0.066365 -0.435942825 -0.227625334 -0.153764579 -0.116072182 -0.0932185837 -0.0469649262 
0.0663675 -0.436923298 -0.228125072 -0.154100464 -0.116327238 -0.0934231133 -0.0470673235 
0.06637 -0.437902673 -0.228623545 -0.154435676 -0.116582321 -0.0936273337 -0.047169484 
0.0663725 -0.438881292 -0.229120764 -0.15477076 -0.116836735 -0.0938312614 -0.0472714977 
0.066375 -0.439858206 -0.229616991 -0.15510582 -0.117090338 -0.0940345424 -0.0473734519 
0.0663775 -0.440833941 -0.230111924 -0.155440758 -0.117343611 -0.0942373386 -0.0474752959 
0.06638 -0.441807145 -0.230606484 -0.155775825 -0.117596527 -0.0944394494 -0.0475771 
0.0663825 -0.442778506 -0.231100471 -0.156110976 -0.117849073 -0.0946413566 -0.0476789429 
0.066385 -0.443748995 -0.231593682 -0.156445895 -0.118100744 -0.0948427399 -0.0477804738 
0.0663875 -0.444717053 -0.232085281 -0.156780501 -0.118351823 -0.0950435859 -0.0478816716 
0.06639 -0.44568209 -0.232575712 -0.157113644 -0.118601678 -0.0952439185 -0.0479826325 
0.0663925 -0.446644617 -0.233064229 -0.157445993 -0.118851344 -0.0954440496 -0.0480835239 
0.066395 -0.447606046 -0.233551911 -0.157777945 -0.119100369 -0.0956439611 -0.0481845202 
0.0663975 -0.44856619 -0.234039714 -0.158109226 -0.119348829 -0.0958435542 -0.0482853594 
0.0664 -0.449524812 -0.234527599 -0.15843968 -0.119596794 -0.0960432371 -0.0483861029 
0.0664025 -0.450482145 -0.235014354 -0.158769115 -0.1198446 -0.0962428509 -0.0484864301 
0.066405 -0.451439142 -0.23550137 -0.159097369 -0.120091845 -0.0964416946 -0.0485868559 
0.0664075 -0.452393471 -0.235987619 -0.159424915 -0.120338769 -0.0966398216 -0.0486872403 
0.06641 -0.453341656 -0.236473942 -0.159751627 -0.120585952 -0.0968377629 -0.0487872381 
0.0664125 -0.454286634 -0.236960011 -0.160077444 -0.120832584 -0.0970355492 -0.0488869984 
0.066415 -0.455229997 -0.237445688 -0.160402658 -0.12107838 -0.0972333797 -0.0489865188 
0.0664175 -0.456171276 -0.237931411 -0.160727454 -0.121323286 -0.0974308699 -0.0490859784 
0.06642 -0.457109409 -0.238415623 -0.161051499 -0.121568035 -0.0976277464 -0.0491852712 
0.0664225 -0.458043964 -0.238898283 -0.161374706 -0.121812754 -0.0978242736 -0.0492841398 
0.066425 -0.458973133 -0.239379679 -0.161698423 -0.122057339 -0.0980209388 -0.0493828566 
0.0664275 -0.45990011 -0.239859824 -0.16202203 -0.122301673 -0.0982172558 -0.0494814164 
0.06643 -0.460826825 -0.240339118 -0.162344335 -0.122544913 -0.0984128713 -0.049579646 
0.0664325 -0.461756289 -0.240817424 -0.162665698 -0.122788262 -0.0986081464 -0.0496774692 
0.066435 -0.462683929 -0.241293709 -0.162986626 -0.123031691 -0.0988032369 -0.0497751514 
0.0664375 -0.463608793 -0.241768344 -0.1633074 -0.12327446 -0.0989981323 -0.0498726627 
0.06644 -0.464531637 -0.242241834 -0.163628434 -0.123516446 -0.0991924776 -0.0499701106 
0.0664425 -0.465452461 -0.242714686 -0.163949008 -0.123758101 -0.0993860417 -0.050067484 
0.066445 -0.466372015 -0.243186862 -0.164268522 -0.123999671 -0.0995795457 -0.0501645965 
0.0664475 -0.46728974 -0.243658689 -0.164587684 -0.124240821 -0.099772697 -0.0502616588 
0.06645 -0.468203921 -0.244129446 -0.164907148 -0.124481137 -0.0999649405 -0.050358493 
0.0664525 -0.469115108 -0.24459829 -0.165225861 -0.124720665 -0.100156781 -0.0504551429 
0.066455 -0.470023699 -0.245067631 -0.165543638 -0.124960088 -0.100348295 -0.0505515471 
0.0664575 -0.470929576 -0.245538244 -0.16586083 -0.125198953 -0.100539522 -0.0506478355 
0.06646 -0.471832751 -0.246007031 -0.166177941 -0.125436872 -0.100730671 -0.0507440415 
0.0664625 -0.472734902 -0.24647453 -0.16649458 -0.125674419 -0.100921654 -0.0508401481 
0.066465 -0.473635337 -0.246941223 -0.166810085 -0.125911384 -0.101112145 -0.0509362436 
0.0664675 -0.474532532 -0.247407098 -0.167124471 -0.126148162 -0.101302434 -0.0510321594 
0.06647 -0.475427572 -0.247873938 -0.167438778 -0.126384825 -0.101492322 -0.0511278912 
0.0664725 -0.476321049 -0.24833979 -0.167752596 -0.126621248 -0.101681777 -0.0512233864 
0.066475 -0.477213767 -0.248804933 -0.168065092 -0.126857099 -0.101870798 -0.0513189367 
0.0664775 -0.478103898 -0.249268874 -0.168377029 -0.127092548 -0.102059821 -0.0514145056 
0.06648 -0.478990801 -0.24973332 -0.168688197 -0.1273276 -0.102248447 -0.0515098134 
0.0664825 -0.479877973 -0.250196847 -0.16899908 -0.127562012 -0.102437118 -0.0516051034 
0.066485 -0.480763804 -0.250659512 -0.169309937 -0.127796145 -0.102625748 -0.051700349 
0.0664875 -0.481648013 -0.251121174 -0.169620577 -0.128030299 -0.102814006 -0.0517951861 
0.06649 -0.482531178 -0.251582716 -0.169930516 -0.128263954 -0.103001574 -0.0518897448 
0.0664925 -0.483414295 -0.25204344 -0.170239904 -0.128497786 -0.103189156 -0.0519841275 
0.066495 -0.484296939 -0.252502312 -0.170548597 -0.128731179 -0.103376764 -0.0520783148 
0.0664975 -0.485180812 -0.252959772 -0.170856533 -0.128964024 -0.103564254 -0.0521722405 
0.0665 -0.486062828 -0.253417057 -0.171164196 -0.129196314 -0.103751249 -0.0522659142 
0.0665025 -0.486945118 -0.253873458 -0.171471288 -0.129428429 -0.103938263 -0.0523593236 
0.066505 -0.487826425 -0.254328212 -0.171777828 -0.129660436 -0.104124588 -0.0524525852 
0.0665075 -0.488708114 -0.254782074 -0.17208458 -0.129892121 -0.104310226 -0.0525455355 
0.06651 -0.489588564 -0.255234662 -0.172390654 -0.130123633 -0.10449542 -0.052638269 
0.0665125 -0.490467287 -0.255686464 -0.172695965 -0.130354998 -0.104680327 -0.0527310479 
0.066515 -0.49134352 -0.25613777 -0.173000702 -0.130585433 -0.104864743 -0.0528238582 
0.0665175 -0.492216755 -0.256588924 -0.173305147 -0.130815185 -0.105048734 -0.0529163279 
0.06652 -0.493086851 -0.257039625 -0.173609618 -0.131044336 -0.105232053 -0.0530082845 
0.0665225 -0.493955825 -0.257489116 -0.173913694 -0.131273044 -0.105415088 -0.0531000339 
0.066525 -0.494821722 -0.257937309 -0.174217482 -0.131501085 -0.105597651 -0.0531916586 
0.0665275 -0.495685585 -0.258384389 -0.174521019 -0.13172844 -0.10577967 -0.0532830578 
0.06653 -0.496545426 -0.258831089 -0.17482355 -0.131955058 -0.105961472 -0.0533742349 
0.0665325 -0.497404306 -0.25927696 -0.175124724 -0.132181491 -0.106143385 -0.0534651655 
0.066535 -0.498263002 -0.259722254 -0.175425369 -0.132407344 -0.106325068 -0.0535557322 
0.0665375 -0.49912053 -0.260168074 -0.175725569 -0.132632534 -0.106505771 -0.0536462963 
0.06654 -0.499977745 -0.260612777 -0.176024873 -0.132857651 -0.106685751 -0.0537367888 
0.0665425 -0.500832494 -0.261056473 -0.1763232 -0.133082843 -0.106865649 -0.0538270415 
0.066545 -0.501685537 -0.261499003 -0.176620702 -0.133307601 -0.107045152 -0.0539168827 
0.0665475 -0.502538368 -0.261941288 -0.176917913 -0.133531023 -0.107224325 -0.0540065168 
0.06655 -0.503391061 -0.262383792 -0.177214602 -0.133753901 -0.107403037 -0.0540961472 
0.0665525 -0.504243004 -0.262824936 -0.177510385 -0.133976536 -0.107581121 -0.0541854774 
0.066555 -0.505093431 -0.263266458 -0.177806086 -0.134198774 -0.107758945 -0.0542744069 
0.0665575 -0.50594074 -0.263708116 -0.17810186 -0.134420665 -0.107936904 -0.0543634352 
0.06656 -0.506787818 -0.264148598 -0.17839718 -0.134642017 -0.108114502 -0.0544524757 
0.0665625 -0.507634313 -0.264586965 -0.178691055 -0.134862406 -0.10829133 -0.0545412866 
0.066565 -0.508480655 -0.265024253 -0.178983988 -0.135082841 -0.108467518 -0.0546301428 
0.0665675 -0.509326962 -0.265461514 -0.179276561 -0.135303366 -0.108643812 -0.0547188314 
0.06657 -0.510170981 -0.265897606 -0.179568679 -0.135523016 -0.108819613 -0.0548075234 
0.0665725 -0.511012842 -0.266331706 -0.179860231 -0.135741763 -0.108994535 -0.0548961386 
0.066575 -0.511853479 -0.266764975 -0.180151065 -0.135960028 -0.109169303 -0.0549844856 
0.0665775 -0.51269271 -0.267198244 -0.180440727 -0.136178358 -0.109344253 -0.0550728437 
0.06658 -0.513530711 -0.267630735 -0.180730311 -0.136395754 -0.109518948 -0.0551608919 
0.0665825 -0.514367155 -0.268062223 -0.181020141 -0.136612306 -0.109693544 -0.055248795 
0.066585 -0.515200729 -0.26849301 -0.181308734 -0.136829086 -0.109867884 -0.0553366097 
0.0665875 -0.516031878 -0.26892357 -0.181596365 -0.137045844 -0.110042273 -0.0554243806 
0.06659 -0.516861404 -0.269353778 -0.181883363 -0.137262232 -0.110216728 -0.055512191 
0.0665925 -0.517690892 -0.269782356 -0.182170297 -0.13747856 -0.110390605 -0.0556002626 
