Freq p' spl
20184.6 0.439418 86.8369
20186.3 0.403176 86.0893
20188 0.108943 74.7234
20189.7 0.255567 82.1295
20191.4 0.613219 89.7317
20193 0.332384 84.4122
20194.7 0.151656 77.5966
20196.4 0.472315 87.464
20198.1 0.462303 87.2779
20199.8 0.409941 86.2338
20201.5 0.453759 87.1159
20203.1 0.987417 93.8694
20204.8 0.501377 87.9827
20206.5 0.698055 90.8572
20208.2 0.302574 83.596
20209.9 0.765981 91.6638
20211.6 0.282229 82.9914
20213.2 0.193464 79.7114
20214.9 0.207849 80.3343
20216.6 0.468412 87.392
20218.3 0.730826 91.2557
20220 0.716608 91.085
20221.7 0.84696 92.5367
20223.3 0.813499 92.1865
20225 0.54027 88.6316
20226.7 0.20955 80.4051
20228.4 0.342661 84.6767
20230.1 0.404982 86.1281
20231.8 0.150536 77.5322
20233.4 0.266529 82.4943
20235.1 0.369041 85.3209
20236.8 0.694283 90.8101
20238.5 0.599002 89.528
20240.2 0.382295 85.6274
20241.9 0.332556 84.4167
20243.6 0.458196 87.2004
20245.2 0.848936 92.5569
20246.9 0.135831 76.6394
20248.6 0.489251 87.77
20250.3 0.448875 87.0219
20252 0.828989 92.3504
20253.7 0.541137 88.6455
20255.3 0.335674 84.4977
20257 0.319243 84.0618
20258.7 0.556084 88.8822
20260.4 0.833665 92.3992
20262.1 0.414118 86.3219
20263.8 0.706119 90.957
20265.4 0.572632 89.1369
20267.1 0.251861 82.0026
20268.8 1.15864 95.2584
20270.5 0.31034 83.8162
20272.2 0.746278 91.4374
20273.9 0.323531 84.1777
20275.5 0.411984 86.277
20277.2 0.329711 84.3421
20278.9 0.602799 89.5828
20280.6 0.385609 85.7023
20282.3 0.305759 83.687
20284 0.273571 82.7208
20285.6 0.904769 93.1102
20287.3 0.569182 89.0844
20289 0.564988 89.0202
20290.7 0.646189 90.1866
20292.4 0.68161 90.6501
20294.1 0.772625 91.7388
20295.7 0.459307 87.2215
20297.4 0.728233 91.2248
20299.1 0.742916 91.3982
20300.8 0.774927 91.7646
20302.5 0.28464 83.0653
20304.2 0.0478744 67.5815
20305.9 0.222523 80.9269
20307.5 0.495918 87.8876
20309.2 0.821529 92.2719
20310.9 1.0244 94.1888
20312.6 1.08362 94.677
20314.3 0.393888 85.8868
20316 0.41151 86.267
20317.6 0.421011 86.4653
20319.3 0.213408 80.5636
20321 0.846384 92.5307
20322.7 0.232904 81.323
20324.4 0.242959 81.6901
20326.1 0.443162 86.9107
20327.7 0.22995 81.2121
20329.4 0.353232 84.9406
20331.1 0.362272 85.1601
20332.8 0.886913 92.937
20334.5 0.341236 84.6405
20336.2 0.616732 89.7813
20337.8 0.510165 88.1336
20339.5 0.855333 92.6221
20341.2 0.637275 90.0659
20342.9 0.496171 87.892
20344.6 0.667819 90.4726
20346.3 0.534758 88.5425
20347.9 0.393176 85.8711
20349.6 0.631094 89.9813
20351.3 0.325744 84.2369
20353 0.424018 86.5271
20354.7 0.421116 86.4674
20356.4 0.545354 88.713
20358 0.20866 80.3682
20359.7 0.450366 87.0507
20361.4 0.29935 83.503
20363.1 0.421736 86.4802
20364.8 0.598871 89.5261
20366.5 0.694146 90.8084
20368.1 0.132033 76.393
20369.8 0.40995 86.234
20371.5 0.824618 92.3045
20373.2 0.204566 80.1961
20374.9 0.39297 85.8666
20376.6 0.422964 86.5055
20378.3 0.375499 85.4716
20379.9 0.598743 89.5242
20381.6 0.324307 84.1985
20383.3 0.173974 78.7891
20385 0.291203 83.2633
20386.7 0.418087 86.4047
20388.4 0.092233 73.2771
20390 0.352648 84.9262
20391.7 0.798787 92.028
20393.4 0.288552 83.1839
20395.1 0.344364 84.7198
20396.8 0.402987 86.0852
20398.5 0.601106 89.5584
20400.1 0.134617 76.5614
20401.8 1.11304 94.9096
20403.5 0.489405 87.7728
20405.2 0.272229 82.6781
20406.9 0.548542 88.7636
20408.6 0.570408 89.1031
20410.2 0.263963 82.4103
20411.9 0.186727 79.4036
20413.6 1.04108 94.3291
20415.3 0.43229 86.6949
20417 0.739497 91.3581
20418.7 0.578343 89.2231
20420.3 0.517253 88.2535
20422 0.548794 88.7676
20423.7 0.484091 87.6779
20425.4 0.098279 73.8286
20427.1 0.333183 84.4331
20428.8 0.684675 90.6891
20430.4 0.678028 90.6043
20432.1 0.208959 80.3806
20433.8 0.736283 91.3203
20435.5 0.437548 86.7999
20437.2 0.958769 93.6137
20438.9 0.424212 86.5311
20440.5 0.297694 83.4548
20442.2 0.733455 91.2869
20443.9 0.434373 86.7366
20445.6 0.475701 87.5261
20447.3 0.719484 91.1198
20449 0.610091 89.6873
20450.7 0.417424 86.391
20452.3 0.554716 88.8608
20454 0.411471 86.2662
20455.7 0.173138 78.7472
20457.4 0.452853 87.0985
20459.1 0.330455 84.3617
20460.8 0.40854 86.2041
20462.4 0.0860424 72.6736
20464.1 0.914123 93.1995
20465.8 0.258006 82.212
20467.5 0.409865 86.2322
20469.2 0.480013 87.6045
20470.9 0.123355 75.8026
20472.5 0.0549759 68.7828
20474.2 1.41355 96.9856
20475.9 0.506423 88.0697
20477.6 0.869519 92.765
20479.3 0.754976 91.5381
20481 0.4836 87.6691
20482.6 0.43386 86.7264
20484.3 0.511594 88.1579
20486 0.557214 88.8998
20487.7 0.479793 87.6005
20489.4 0.131343 76.3475
20491.1 0.336017 84.5066
20492.7 0.866394 92.7337
20494.4 0.561776 88.9707
20496.1 0.0581579 69.2716
20497.8 0.226844 81.094
20499.5 0.411957 86.2764
20501.2 0.193653 79.7199
20502.8 0.198525 79.9357
20504.5 0.596604 89.4931
20506.2 0.223666 80.9714
20507.9 0.257307 82.1884
20509.6 0.613446 89.7349
20511.3 0.305238 83.6722
20513 0.384928 85.687
20514.6 0.269904 82.6036
20516.3 0.795328 91.9903
20518 0.888123 92.9489
20519.7 0.565163 89.0229
20521.4 0.61218 89.717
20523.1 0.518986 88.2825
20524.7 0.348272 84.8178
20526.4 0.0542426 68.6662
20528.1 0.695109 90.8205
20529.8 0.329729 84.3425
20531.5 0.226688 81.088
20533.2 0.392232 85.8503
20534.8 0.48032 87.61
20536.5 0.926488 93.3162
20538.2 0.809756 92.1465
20539.9 0.581907 89.2765
20541.6 0.425341 86.5542
20543.3 0.478214 87.5718
20544.9 0.569899 89.0954
20546.6 0.334977 84.4797
20548.3 0.368078 85.2982
20550 0.391935 85.8437
20551.7 0.418353 86.4103
20553.4 0.457797 87.1929
20555 0.206392 80.2732
20556.7 0.122519 75.7435
20558.4 0.307286 83.7303
20560.1 0.230662 81.2389
20561.8 0.34188 84.6569
20563.5 0.923622 93.2893
20565.1 1.00453 94.0187
20566.8 0.950258 93.5362
20568.5 0.616138 89.773
20570.2 0.468889 87.4008
20571.9 0.0799967 72.0408
20573.6 0.24345 81.7076
20575.2 0.747075 91.4467
20576.9 0.355846 85.0047
20578.6 0.43747 86.7984
20580.3 1.21685 95.6842
20582 0.743487 91.4049
20583.7 0.290144 83.2317
20585.4 0.498849 87.9388
20587 0.737463 91.3342
20588.7 0.314282 83.9258
20590.4 0.635988 90.0484
20592.1 0.164873 78.3224
20593.8 0.705885 90.9541
20595.5 0.48222 87.6443
20597.1 0.576835 89.2004
20598.8 0.190725 79.5875
20600.5 0.663043 90.4102
20602.2 0.630862 89.9781
20603.9 1.01546 94.1127
20605.6 1.34575 96.5587
20607.2 0.450116 87.0459
20608.9 0.46811 87.3864
20610.6 0.392709 85.8608
20612.3 1.52518 97.6458
20614 0.429861 86.646
20615.7 0.483891 87.6743
20617.3 1.27237 96.0717
20619 0.563662 88.9998
20620.7 0.346856 84.7824
20622.4 0.251511 81.9906
20624.1 0.553926 88.8484
20625.8 1.04615 94.3713
20627.4 0.661909 90.3954
20629.1 0.238374 81.5246
20630.8 0.368961 85.319
20632.5 0.24623 81.8062
20634.2 0.543138 88.6776
20635.9 0.4895 87.7745
20637.5 0.280721 82.9449
20639.2 0.637796 90.073
20640.9 0.232795 81.3189
20642.6 0.522918 88.3481
20644.3 0.0827224 72.3319
20646 0.402645 86.0779
20647.6 0.598008 89.5135
20649.3 0.247142 81.8383
20651 0.576718 89.1987
20652.7 0.473569 87.4871
20654.4 0.27351 82.7189
20656.1 0.235008 81.401
20657.8 0.751393 91.4967
20659.4 0.466341 87.3535
20661.1 0.231608 81.2745
20662.8 0.274987 82.7657
20664.5 0.338474 84.5699
20666.2 0.54649 88.731
20667.9 0.177144 78.9459
20669.5 0.627637 89.9336
20671.2 0.910092 93.1611
20672.9 0.33678 84.5263
20674.6 0.713329 91.0452
20676.3 0.826103 92.3201
20678 0.972245 93.7349
20679.6 0.962154 93.6443
20681.3 0.93117 93.36
20683 0.282055 82.9861
20684.7 0.633215 90.0104
20686.4 0.102266 74.174
20688.1 0.557602 88.9059
20689.7 0.489108 87.7675
20691.4 0.762891 91.6286
20693.1 0.592237 89.4293
20694.8 0.598876 89.5261
20696.5 0.302095 83.5823
20698.2 0.561189 88.9616
20699.8 0.544332 88.6967
20701.5 0.918734 93.2432
20703.2 0.808037 92.128
20704.9 0.470394 87.4286
20706.6 0.789258 91.9238
20708.3 0.538429 88.602
20709.9 0.764423 91.6461
20711.6 0.407109 86.1736
20713.3 0.998362 93.9652
20715 0.0768143 71.6882
20716.7 0.552338 88.8235
20718.4 1.25302 95.9385
20720 0.205529 80.2368
20721.7 0.263052 82.3802
20723.4 0.380036 85.5759
20725.1 0.119544 75.5299
20726.8 1.06934 94.5617
20728.5 0.624358 89.8881
20730.2 0.300722 83.5427
20731.8 0.197821 79.9049
20733.5 0.600673 89.5522
20735.2 0.698864 90.8673
20736.9 0.413353 86.3058
20738.6 0.64297 90.1432
20740.3 0.335835 84.5019
20741.9 1.08834 94.7147
20743.6 1.10436 94.8416
20745.3 0.530724 88.4768
20747 0.564762 89.0167
20748.7 0.216438 80.6861
20750.4 0.257016 82.1786
20752 0.460534 87.2446
20753.7 0.293501 83.3316
20755.4 0.7859 91.8867
20757.1 0.194594 79.762
20758.8 0.562257 88.9781
20760.5 0.476613 87.5427
20762.1 0.109888 74.7984
20763.8 0.648774 90.2213
20765.5 0.653134 90.2794
20767.2 0.0542405 68.6659
20768.9 0.144995 77.2064
20770.6 0.0361234 65.1352
20772.2 0.572631 89.1369
20773.9 0.511855 88.1623
20775.6 0.0311489 63.8482
20777.3 0.540325 88.6325
20779 0.281393 82.9657
20780.7 0.706226 90.9583
20782.3 0.402649 86.0779
20784 0.294362 83.357
20785.7 0.38197 85.62
20787.4 0.683286 90.6714
20789.1 0.619418 89.8191
20790.8 0.639551 90.0969
20792.5 0.890253 92.9697
20794.1 0.196797 79.8598
20795.8 1.01984 94.1501
20797.5 0.456015 87.159
20799.2 0.0820218 72.258
20800.9 0.253034 82.043
20802.6 0.205155 80.2211
20804.2 1.02206 94.1689
20805.9 0.312709 83.8822
20807.6 0.761708 91.6152
20809.3 0.390637 85.8149
20811 0.254034 82.0772
20812.7 0.520175 88.3024
20814.3 0.525321 88.3879
20816 0.497026 87.907
20817.7 0.5143 88.2037
20819.4 0.248714 81.8934
20821.1 0.271554 82.6565
20822.8 0.502438 88.0011
20824.4 0.833196 92.3943
20826.1 0.211372 80.4804
20827.8 0.506255 88.0668
20829.5 0.193424 79.7096
20831.2 1.18569 95.4588
20832.9 0.0368239 65.302
20834.5 0.148851 77.4345
20836.2 0.415254 86.3457
20837.9 0.369885 85.3407
20839.6 0.20947 80.4019
20841.3 0.209106 80.3867
20843 0.816835 92.2221
20844.6 0.72493 91.1853
20846.3 0.211268 80.4761
20848 0.789566 91.9272
20849.7 0.363842 85.1977
20851.4 0.886556 92.9335
20853.1 0.380313 85.5822
20854.7 0.506427 88.0697
20856.4 0.690612 90.7641
20858.1 0.320294 84.0904
20859.8 0.649201 90.227
20861.5 0.256675 82.1671
20863.2 1.48408 97.4086
20864.9 0.935032 93.3959
20866.5 0.741134 91.3773
20868.2 0.73059 91.2529
20869.9 0.613921 89.7416
20871.6 0.315421 83.9572
20873.3 0.373403 85.423
20875 0.715254 91.0686
20876.6 0.52981 88.4618
20878.3 0.602426 89.5775
20880 0.696429 90.8369
20881.7 0.220137 80.8333
20883.4 0.339382 84.5932
20885.1 0.188051 79.4649
20886.7 0.327601 84.2863
20888.4 0.571739 89.1234
20890.1 0.841546 92.481
20891.8 0.67389 90.5512
20893.5 0.57949 89.2403
20895.2 0.592077 89.427
20896.8 0.252952 82.0402
20898.5 0.117026 75.345
20900.2 0.394243 85.8947
20901.9 0.425386 86.5551
20903.6 0.535023 88.5468
20905.3 0.268563 82.5603
20906.9 0.335197 84.4854
20908.6 0.949001 93.5247
20910.3 0.185128 79.3288
20912 0.448363 87.012
20913.7 0.690171 90.7585
20915.4 0.458348 87.2033
20917 0.248819 81.8971
20918.7 0.44151 86.8782
20920.4 0.139756 76.8868
20922.1 0.775522 91.7713
20923.8 0.0391216 65.8277
20925.5 0.757402 91.5659
20927.1 0.927155 93.3224
20928.8 0.515146 88.218
20930.5 0.419092 86.4256
20932.2 0.383934 85.6645
20933.9 0.50547 88.0533
20935.6 0.451354 87.0697
20937.3 0.371335 85.3747
20938.9 1.02495 94.1934
20940.6 0.104794 74.3862
20942.3 0.829485 92.3556
20944 0.409582 86.2262
20945.7 0.262379 82.358
20947.4 0.411113 86.2586
20949 0.164244 78.2892
20950.7 0.284552 83.0626
20952.4 0.50192 87.9921
20954.1 0.232657 81.3137
20955.8 0.379513 85.5639
20957.5 1.25908 95.9805
20959.1 0.385023 85.6891
20960.8 0.41433 86.3263
20962.5 0.558554 88.9207
20964.2 0.649402 90.2297
20965.9 0.836713 92.4309
20967.6 0.535562 88.5556
20969.2 0.587146 89.3543
20970.9 0.397431 85.9646
20972.6 0.35871 85.0743
20974.3 1.15703 95.2463
20976 0.237444 81.4906
20977.7 0.650646 90.2463
20979.3 0.342163 84.6641
20981 0.360327 85.1133
20982.7 0.524483 88.374
20984.4 0.993886 93.9261
20986.1 0.509235 88.1178
20987.8 0.412487 86.2876
20989.4 0.227132 81.105
20991.1 0.499522 87.9505
20992.8 0.464439 87.318
20994.5 0.513804 88.1953
20996.2 0.461807 87.2686
20997.9 1.2602 95.9882
20999.5 0.148171 77.3946
21001.2 0.698564 90.8635
21002.9 0.214665 80.6146
21004.6 0.120709 75.6142
21006.3 0.484523 87.6857
21008 0.483222 87.6623
21009.7 0.831313 92.3747
21011.3 0.232112 81.2934
21013 0.546052 88.7241
21014.7 0.567701 89.0618
21016.4 0.6128 89.7258
21018.1 0.656161 90.3196
21019.8 0.738307 91.3441
21021.4 1.24653 95.8935
21023.1 0.91962 93.2516
21024.8 0.794957 91.9863
21026.5 0.152439 77.6413
21028.2 0.596339 89.4893
21029.9 0.360015 85.1058
21031.5 0.415464 86.3501
21033.2 0.740141 91.3657
21034.9 1.30129 96.2669
21036.6 0.553133 88.836
21038.3 0.775089 91.7664
21040 0.688639 90.7392
21041.6 0.320503 84.096
21043.3 0.528613 88.4422
21045 0.633694 90.017
21046.7 1.09577 94.7738
21048.4 0.387535 85.7456
21050.1 0.565816 89.0329
21051.7 0.187748 79.4509
21053.4 0.324156 84.1945
21055.1 0.890593 92.973
21056.8 0.820957 92.2658
21058.5 0.588012 89.3671
21060.2 0.842616 92.492
21061.8 0.236156 81.4434
21063.5 0.566159 89.0382
21065.2 0.829498 92.3557
21066.9 0.350243 84.8668
21068.6 0.851067 92.5787
21070.3 0.390966 85.8222
21072 0.258662 82.2341
21073.6 0.960042 93.6252
21075.3 0.21832 80.7613
21077 0.334699 84.4725
21078.7 0.292845 83.3122
21080.4 0.31162 83.8519
21082.1 0.418106 86.4051
21083.7 0.527103 88.4173
21085.4 0.421734 86.4802
21087.1 0.493858 87.8514
21088.8 0.346867 84.7827
21090.5 0.925843 93.3101
21092.2 0.730947 91.2571
21093.8 0.24275 81.6826
21095.5 1.04235 94.3397
21097.2 1.19404 95.5198
21098.9 0.706275 90.9589
21100.6 0.617611 89.7937
21102.3 0.289553 83.2139
21103.9 0.198485 79.9339
21105.6 0.308312 83.7592
21107.3 0.64375 90.1537
21109 0.648653 90.2196
21110.7 0.771332 91.7242
21112.4 0.484345 87.6825
21114 0.843865 92.5049
21115.7 0.239343 81.5598
21117.4 0.865618 92.7259
21119.1 0.36361 85.1921
21120.8 0.716149 91.0795
21122.5 0.343498 84.6979
21124.1 0.838684 92.4514
21125.8 0.421973 86.4851
21127.5 0.222603 80.93
21129.2 0.109731 74.786
21130.9 1.30818 96.3127
21132.6 0.284511 83.0614
21134.2 0.0694154 70.8085
21135.9 0.586653 89.347
21137.6 0.118593 75.4606
21139.3 0.79629 92.0008
21141 0.271767 82.6633
21142.7 0.0888582 72.9534
21144.4 0.674909 90.5643
21146 0.0532218 68.5012
21147.7 0.482542 87.6501
21149.4 0.661889 90.3951
21151.1 0.225252 81.0328
21152.8 0.697359 90.8485
21154.5 0.852264 92.5909
21156.1 0.623486 89.8759
21157.8 0.946374 93.5007
21159.5 0.499688 87.9534
21161.2 0.927372 93.3245
21162.9 0.410606 86.2479
21164.6 0.637419 90.0679
21166.2 0.160275 78.0767
21167.9 0.419228 86.4284
21169.6 0.21526 80.6387
21171.3 1.13166 95.0537
21173 0.736965 91.3283
21174.7 0.679541 90.6237
21176.3 0.994398 93.9306
21178 1.16252 95.2874
21179.7 0.47143 87.4477
21181.4 0.551748 88.8142
21183.1 0.569671 89.0919
21184.8 0.556365 88.8866
21186.4 0.380685 85.5907
21188.1 0.617184 89.7877
21189.8 0.543755 88.6875
21191.5 0.35733 85.0408
21193.2 0.755075 91.5392
21194.9 0.713137 91.0429
21196.5 0.0765776 71.6614
21198.2 0.501719 87.9886
21199.9 0.594994 89.4697
21201.6 0.247526 81.8518
21203.3 0.459857 87.2318
21205 0.514683 88.2102
21206.6 0.997363 93.9565
21208.3 0.800256 92.044
21210 0.593945 89.4543
21211.7 0.806594 92.1125
21213.4 0.436478 86.7786
21215.1 0.52929 88.4533
21216.8 0.336441 84.5176
21218.4 0.506654 88.0736
21220.1 0.560891 88.957
21221.8 0.328202 84.3022
21223.5 0.623811 89.8805
21225.2 0.669942 90.5001
21226.9 1.05838 94.4723
21228.5 0.252401 82.0212
21230.2 0.3677 85.2893
21231.9 0.128072 76.1285
21233.6 1.04781 94.385
21235.3 0.62007 89.8282
21237 0.811241 92.1624
21238.6 0.48816 87.7506
21240.3 0.742249 91.3904
21242 0.441602 86.88
21243.7 0.663973 90.4224
21245.4 0.307955 83.7491
21247.1 0.527077 88.4169
21248.7 0.527445 88.4229
21250.4 0.782911 91.8537
21252.1 0.26606 82.479
21253.8 0.226772 81.0912
21255.5 0.721878 91.1487
21257.2 0.0707149 70.9696
21258.8 0.347289 84.7932
21260.5 0.622819 89.8666
21262.2 1.18478 95.4521
21263.9 0.489846 87.7806
21265.6 0.363851 85.1979
21267.3 0.196188 79.8328
21268.9 0.385046 85.6897
21270.6 0.969857 93.7136
21272.3 0.78713 91.9003
21274 0.488481 87.7564
21275.7 0.546432 88.7301
21277.4 0.277695 82.8507
21279 0.439034 86.8294
21280.7 0.419552 86.4351
21282.4 0.85297 92.5981
21284.1 0.414071 86.3209
21285.8 0.189321 79.5234
21287.5 0.780069 91.8221
21289.2 1.07855 94.6362
21290.8 0.694147 90.8084
21292.5 0.0498734 67.9368
21294.2 0.86724 92.7422
21295.9 0.965546 93.6749
21297.6 0.879629 92.8654
21299.3 0.782938 91.8539
21300.9 1.28625 96.1659
21302.6 0.813362 92.1851
21304.3 0.397611 85.9686
21306 0.561858 88.9719
21307.7 0.168749 78.5242
21309.4 1.06541 94.5297
21311 1.21952 95.7032
21312.7 0.188905 79.5043
21314.4 0.424505 86.5371
21316.1 0.513265 88.1862
21317.8 0.425761 86.5627
21319.5 0.42155 86.4764
21321.1 0.262401 82.3587
21322.8 0.447553 86.9963
21324.5 0.924605 93.2985
21326.2 0.297366 83.4452
21327.9 0.439939 86.8473
21329.6 0.544807 88.7043
21331.2 0.607816 89.6548
21332.9 0.32848 84.3096
21334.6 0.0835444 72.4177
21336.3 0.405334 86.1357
21338 0.0420345 66.4515
21339.7 0.359477 85.0928
21341.3 0.816139 92.2147
21343 0.958427 93.6106
21344.7 0.419357 86.4311
21346.4 0.563613 88.999
21348.1 0.31266 83.8809
21349.8 0.172178 78.6989
21351.5 0.211107 80.4694
21353.1 0.451585 87.0742
21354.8 0.196138 79.8306
21356.5 0.931642 93.3644
21358.2 0.769684 91.7056
21359.9 0.730497 91.2518
21361.6 0.318158 84.0323
21363.2 0.365447 85.2359
21364.9 1.05309 94.4287
21366.6 0.410148 86.2382
21368.3 0.322094 84.139
21370 1.00804 94.0489
21371.7 0.528125 88.4341
21373.3 0.216281 80.6798
21375 0.648342 90.2155
21376.7 0.349209 84.8411
21378.4 0.189466 79.53
21380.1 0.190318 79.569
21381.8 0.246502 81.8158
21383.4 0.639049 90.0901
21385.1 0.938333 93.4265
21386.8 0.679728 90.6261
21388.5 0.464473 87.3186
21390.2 0.194875 79.7745
21391.9 0.16642 78.4035
21393.5 0.351825 84.9059
21395.2 0.577826 89.2153
21396.9 0.50236 87.9997
21398.6 0.349488 84.8481
21400.3 0.438414 86.8171
21402 1.1852 95.4553
21403.6 0.3945 85.9003
21405.3 0.323899 84.1876
21407 0.433597 86.7211
21408.7 0.402664 86.0783
21410.4 0.404757 86.1233
21412.1 0.38769 85.7491
21413.7 0.296885 83.4312
21415.4 0.190211 79.5641
21417.1 0.651763 90.2612
21418.8 1.1734 95.3683
21420.5 0.231053 81.2536
21422.2 0.708934 90.9915
21423.9 0.266749 82.5015
21425.5 0.94166 93.4573
21427.2 0.970728 93.7214
21428.9 0.719511 91.1201
21430.6 0.278959 82.8902
21432.3 0.598123 89.5152
21434 0.29204 83.2882
21435.6 0.625407 89.9027
21437.3 0.629075 89.9534
21439 0.361987 85.1533
21440.7 0.831865 92.3805
21442.4 1.15135 95.2036
21444.1 0.549969 88.7862
21445.7 0.756739 91.5583
21447.4 0.256104 82.1477
21449.1 0.194762 79.7695
21450.8 0.234554 81.3842
21452.5 0.0488233 67.7519
21454.2 0.263211 82.3855
21455.8 0.283098 83.0181
21457.5 0.874722 92.8168
21459.2 1.15371 95.2213
21460.9 0.50466 88.0394
21462.6 0.834407 92.407
21464.3 0.336529 84.5199
21465.9 0.265295 82.454
21467.6 0.309434 83.7908
21469.3 1.04053 94.3245
21471 0.306583 83.7104
21472.7 0.769999 91.7092
21474.4 0.143465 77.1143
21476 0.492832 87.8334
21477.7 0.437905 86.807
21479.4 0.338409 84.5682
21481.1 0.44791 87.0032
21482.8 0.323107 84.1663
21484.5 0.940962 93.4508
21486.1 0.395332 85.9186
21487.8 0.816575 92.2193
21489.5 0.522869 88.3473
21491.2 0.655979 90.3172
21492.9 0.0813921 72.191
21494.6 0.225845 81.0556
21496.3 0.447643 86.998
21497.9 0.563698 89.0003
21499.6 0.372962 85.4127
21501.3 0.293419 83.3292
21503 0.737307 91.3324
21504.7 0.184074 79.2793
21506.4 0.246373 81.8113
21508 0.27056 82.6247
21509.7 0.414876 86.3378
21511.4 0.756402 91.5545
21513.1 0.217423 80.7255
21514.8 0.606846 89.641
21516.5 0.696603 90.8391
21518.1 0.727167 91.2121
21519.8 0.612727 89.7247
21521.5 0.453978 87.1201
21523.2 0.330367 84.3593
21524.9 0.725792 91.1956
21526.6 0.426979 86.5875
21528.2 0.719906 91.1249
21529.9 0.123282 75.7974
21531.6 0.220135 80.8332
21533.3 0.709049 90.9929
21535 0.618704 89.8091
21536.7 0.135371 76.6099
21538.3 0.256789 82.1709
21540 0.801518 92.0577
21541.7 0.485055 87.6952
21543.4 0.804246 92.0872
21545.1 0.403229 86.0904
21546.8 0.704628 90.9386
21548.4 0.367519 85.285
21550.1 0.652988 90.2775
21551.8 0.424532 86.5376
21553.5 0.215014 80.6287
21555.2 0.519469 88.2906
21556.9 0.523563 88.3588
21558.5 0.38027 85.5812
21560.2 1.20704 95.6138
21561.9 0.615943 89.7702
21563.6 0.779642 91.8173
21565.3 0.508203 88.1001
21567 0.656435 90.3232
21568.7 0.240677 81.6081
21570.3 0.536844 88.5764
21572 0.55402 88.8499
21573.7 0.548666 88.7656
21575.4 0.216395 80.6843
21577.1 0.785887 91.8866
21578.8 0.293529 83.3324
21580.4 0.574526 89.1656
21582.1 0.299967 83.5209
21583.8 0.190067 79.5576
21585.5 0.605526 89.6221
21587.2 0.887881 92.9465
21588.9 0.935018 93.3958
21590.5 0.407813 86.1886
21592.2 0.850503 92.5729
21593.9 0.20582 80.2492
21595.6 1.00998 94.0657
21597.3 0.936879 93.4131
21599 0.374562 85.4499
21600.6 0.118259 75.4361
21602.3 1.31061 96.3288
21604 0.486346 87.7183
21605.7 0.630641 89.9751
21607.4 0.919287 93.2484
21609.1 0.15655 77.8724
21610.7 0.35601 85.0087
21612.4 0.309297 83.7869
21614.1 0.610378 89.6914
21615.8 0.567448 89.0579
21617.5 0.159325 78.0251
21619.2 0.534681 88.5413
21620.8 0.692018 90.7818
21622.5 0.159729 78.0471
21624.2 0.00946021 53.4974
21625.9 0.38757 85.7464
21627.6 1.17371 95.3706
21629.3 0.0702645 70.9141
21631 0.909291 93.1535
21632.6 0.978172 93.7877
21634.3 0.213243 80.5569
21636 0.546784 88.7357
21637.7 0.840068 92.4657
21639.4 0.703613 90.9261
21641.1 0.110326 74.833
21642.7 0.0191661 59.6301
21644.4 0.24078 81.6118
21646.1 0.663064 90.4105
21647.8 0.664863 90.434
21649.5 0.269709 82.5973
21651.2 0.585985 89.3371
21652.8 0.463962 87.3091
21654.5 1.05784 94.4678
21656.2 0.337674 84.5494
21657.9 0.770832 91.7186
21659.6 0.837192 92.4359
21661.3 0.709685 91.0007
21662.9 0.51173 88.1602
21664.6 0.657235 90.3338
21666.3 0.333556 84.4428
21668 0.551013 88.8026
21669.7 0.0172124 58.6962
21671.4 0.898767 93.0523
21673 0.458039 87.1974
21674.7 0.687074 90.7195
21676.4 0.468395 87.3916
21678.1 1.19218 95.5063
21679.8 1.05913 94.4784
21681.5 0.396993 85.9551
21683.1 0.787969 91.9096
21684.8 0.235687 81.4261
21686.5 1.09673 94.7814
21688.2 0.907709 93.1383
21689.9 0.549917 88.7853
21691.6 0.284443 83.0593
21693.2 0.516366 88.2386
21694.9 1.15222 95.2101
21696.6 0.0813316 72.1846
21698.3 0.491971 87.8182
21700 0.384889 85.6861
21701.7 0.175485 78.8642
21703.4 1.11391 94.9164
21705 1.15992 95.268
21706.7 1.0963 94.778
21708.4 0.787249 91.9016
21710.1 0.971867 93.7315
21711.8 0.615917 89.7698
21713.5 0.187168 79.424
21715.1 0.289143 83.2017
21716.8 0.833595 92.3985
21718.5 0.376595 85.4969
21720.2 0.858914 92.6584
21721.9 0.786892 91.8977
21723.6 0.81154 92.1656
21725.2 0.880679 92.8758
21726.9 0.217805 80.7408
21728.6 0.739078 91.3532
21730.3 0.613244 89.7321
21732 0.902275 93.0862
21733.7 0.837886 92.4431
21735.3 0.390574 85.8135
21737 0.591018 89.4114
21738.7 0.970088 93.7156
21740.4 0.540147 88.6296
21742.1 0.575683 89.1831
21743.8 0.750254 91.4836
21745.4 0.469172 87.406
21747.1 1.31756 96.3748
21748.8 0.141018 76.9649
21750.5 0.714084 91.0544
21752.2 0.421857 86.4827
21753.9 0.653762 90.2878
21755.5 0.782674 91.851
21757.2 0.744213 91.4133
21758.9 0.117727 75.3969
21760.6 0.319636 84.0725
21762.3 0.586122 89.3392
21764 0.318017 84.0284
21765.6 0.177893 78.9826
21767.3 0.741599 91.3828
21769 0.803567 92.0798
21770.7 0.785335 91.8805
21772.4 0.968833 93.7044
21774.1 0.121847 75.6957
21775.8 0.414667 86.3334
21777.4 0.224875 81.0182
21779.1 0.678019 90.6042
21780.8 0.40155 86.0542
