28.0171;0.005655297;-0.02421787
28.01752;0.005645101;-0.02448721
28.01794;0.00563473;-0.02480172
28.01836;0.00562419;-0.02503703
28.01879;0.005613549;-0.02527424
28.01921;0.005602725;-0.02563903
28.01964;0.005591786;-0.02581573
28.02007;0.005580671;-0.02618842
28.02049;0.005569435;-0.02638231
28.02092;0.005558018;-0.02675061
28.02135;0.005546405;-0.02699974
28.02179;0.005534611;-0.02728464
28.02223;0.005522623;-0.02758825
28.02266;0.005510598;-0.02776274
28.02309;0.005498441;-0.02819901
28.02353;0.005486221;-0.02836851
28.02396;0.005473962;-0.02870084
28.02439;0.005461554;-0.02905756
28.02482;0.005449022;-0.02928271
28.02525;0.005436375;-0.02959504
28.02568;0.005423596;-0.02989383
28.0261;0.005410692;-0.03017759
28.02653;0.005397662;-0.03047726
28.02696;0.005384505;-0.03077288
28.02739;0.005371221;-0.03106781
28.02782;0.005357809;-0.03136584
28.02825;0.00534427;-0.03166418
28.02868;0.005330602;-0.03196271
28.02911;0.005316805;-0.03226253
28.02954;0.00530288;-0.03256346
28.02997;0.005288723;-0.0329368
28.03041;0.005274448;-0.03311251
28.03084;0.005259947;-0.03356418
28.03128;0.005245312;-0.03373188
28.03171;0.005230449;-0.03417515
28.03215;0.005215336;-0.03443258
28.0326;0.005200116;-0.0346613
28.03304;0.005184639;-0.03514188
28.03348;0.005168901;-0.03536846
28.03393;0.005152931;-0.03569866
28.03439;0.005136699;-0.03604507
28.03484;0.005120338;-0.03626639
28.03529;0.0051037;-0.03675908
28.03575;0.005086776;-0.03700153
28.03622;0.005069595;-0.03734022
28.03668;0.005052276;-0.03760158
28.03714;0.005034805;-0.03799737
28.0376;0.005017169;-0.03831677
28.03806;0.004999383;-0.03864247
28.03853;0.004981284;-0.0390912
28.039;0.004963046;-0.03923864
28.03946;0.00494467;-0.03968064
28.03993;0.004926115;-0.04001109
28.0404;0.004907237;-0.04043556
28.04087;0.004888223;-0.04059523
28.04134;0.004869065;-0.04104479
28.04181;0.004849541;-0.04149231
28.04228;0.004829885;-0.04160158
28.04275;0.004810089;-0.04208495
28.04323;0.0047901;-0.04241473
28.0437;0.004769959;-0.04272947
28.04417;0.004749856;-0.04296974
28.04464;0.004729563;-0.043537
28.0451;0.004709291;-0.04361443
28.04557;0.004688864;-0.04420553
28.04603;0.004668449;-0.04430603
28.04649;0.004647881;-0.04487345
28.04695;0.004627128;-0.04511146
28.04741;0.004606243;-0.045439
28.04787;0.004585413;-0.04566767
28.04833;0.004564401;-0.04623931
28.04878;0.004543432;-0.04628557
28.04924;0.004522315;-0.04689581
28.04969;0.004501011;-0.04710891
28.05014;0.004479586;-0.0474274
28.05059;0.004458234;-0.04764561
28.05104;0.004436703;-0.04822812
28.05149;0.004415001;-0.04840167
28.05194;0.004393183;-0.04874753
28.05239;0.004370962;-0.04927195
28.05285;0.004348619;-0.04928123
28.05329;0.004326413;-0.04961406
28.05374;0.004303992;-0.05023728
28.05419;0.004281406;-0.05034759
28.05464;0.004258712;-0.0507203
28.05509;0.004235853;-0.05108096
28.05554;0.004212848;-0.05137244
28.05599;0.004189701;-0.05171218
28.05643;0.004166681;-0.05185243
28.05688;0.004143484;-0.05251029
28.05732;0.004120111;-0.0526435
28.05776;0.004096918;-0.05278557
28.0582;0.004073536;-0.05350358
28.05864;0.004049977;-0.0535886
28.05908;0.004026324;-0.05393282
28.05952;0.004002514;-0.05430347
28.05996;0.003978561;-0.05458127
28.0604;0.003954474;-0.05491086
28.06084;0.003930558;-0.05501632
28.06127;0.003906466;-0.05571743
28.06171;0.003882201;-0.05581204
28.06214;0.003857843;-0.05614483
28.06258;0.003833333;-0.05651008
28.06301;0.003808684;-0.05678464
28.06345;0.003783904;-0.05710809
28.06389;0.003758631;-0.05767053
28.06433;0.003733263;-0.05754088
28.06477;0.003707799;-0.05810776
28.06521;0.003682144;-0.05840334
28.06565;0.003656369;-0.05865928
28.06609;0.003630457;-0.05901938
28.06653;0.003604399;-0.0593232
28.06697;0.003578207;-0.05963177
28.06741;0.003551876;-0.05995361
28.06785;0.003525405;-0.06026489
28.06829;0.003498797;-0.06057853
28.06873;0.00347205;-0.06089301
28.06917;0.003445165;-0.06120542
28.06961;0.003418143;-0.0615182
28.07005;0.003390983;-0.06183045
28.07049;0.003363686;-0.06214204
28.07094;0.003336251;-0.06245359
28.07138;0.00330868;-0.06276461
28.07182;0.003280461;-0.06342152
28.07227;0.003252165;-0.06311116
28.07272;0.003223788;-0.06377865
28.07316;0.003195199;-0.06406366
28.07361;0.003166495;-0.06429432
28.07406;0.003137655;-0.06467068
28.07451;0.003108064;-0.06536754
28.07497;0.003078409;-0.06495525
28.07542;0.00304868;-0.06569064
28.07588;0.00301872;-0.06596986
28.07633;0.002988647;-0.06618959
28.07679;0.002958435;-0.06657996
28.07724;0.002928067;-0.06687618
28.07771;0.002896828;-0.06766216
28.07817;0.00286553;-0.06712779
28.07864;0.00283417;-0.06793251
28.0791;0.002802558;-0.06821151
28.07958;0.002769983;-0.06896065
28.08004;0.002738236;-0.06783438
28.08051;0.002706315;-0.06970968
28.08097;0.002674034;-0.06938742
28.08143;0.00264177;-0.0696374
28.08191;0.002608339;-0.07081294
28.08239;0.002574851;-0.06987575
28.08286;0.002541355;-0.07085171
28.08334;0.002507554;-0.07115065
28.08381;0.002473648;-0.07129838
28.08428;0.002440745;-0.07099606
28.08474;0.002407535;-0.07263333
28.0852;0.002374055;-0.07215973
28.08566;0.002340593;-0.07255415
28.08613;0.002306929;-0.07303622
28.08659;0.002273113;-0.07320712
28.08705;0.002239179;-0.07355281
28.08751;0.002205089;-0.07387677
28.08798;0.002170859;-0.07416138
28.08844;0.00213649;-0.07447606
28.0889;0.002101978;-0.07478117
28.08936;0.002067326;-0.0750817
28.08983;0.002032534;-0.07538703
28.09029;0.001997601;-0.07568957
28.09075;0.001962528;-0.07599083
28.09121;0.001927317;-0.07629191
28.09168;0.001891966;-0.07659187
28.09214;0.001856477;-0.07689075
28.0926;0.001820849;-0.07718923
28.09306;0.001785084;-0.07748655
28.09353;0.001749182;-0.07778288
28.09399;0.001713143;-0.07807862
28.09445;0.001676967;-0.07837317
28.09491;0.001640655;-0.07866696
28.09538;0.001604208;-0.07896
28.09584;0.001567625;-0.07925201
28.0963;0.001530908;-0.07954298
28.09676;0.001494056;-0.07983337
28.09723;0.00145707;-0.08012272
28.09769;0.00141995;-0.08041123
28.09815;0.001382697;-0.08069907
28.09861;0.001345312;-0.08098623
28.09908;0.001307793;-0.08127214
28.09954;0.001270143;-0.08155673
28.1;0.001232361;-0.08184041
28.10047;0.001193769;-0.08256051
28.10094;0.001154913;-0.08218759
28.10141;0.001116247;-0.08253098
28.10188;0.001077567;-0.0830329
28.10235;0.001038706;-0.08330665
28.10281;0.0009999542;-0.08336016
28.10328;0.0009610536;-0.08394569
28.10374;0.0009219885;-0.08406711
28.10421;0.0008828309;-0.08434412
28.10467;0.0008435353;-0.08466039
28.10514;0.0008041096;-0.08490345
28.1056;0.0007645631;-0.08517992
28.10607;0.0007246574;-0.08560319
28.10653;0.0006846545;-0.08559582
28.107;0.0006445544;-0.08601887
28.10747;0.0006040568;-0.08642638
28.10794;0.0005634752;-0.08637641
28.10841;0.0005225536;-0.08698498
28.10888;0.0004817457;-0.08678583
28.10935;0.000440827;-0.08745734
28.10982;0.0003997231;-0.08757372
28.11029;0.000358539;-0.08779949
28.11076;0.0003172266;-0.08811977
28.11123;0.0002757863;-0.08834418
28.1117;0.0002344907;-0.08843408
28.11217;0.0001930427;-0.08899627
28.11264;0.0001511846;-0.08923672
28.11311;0.0001092796;-0.08919615
28.11358;6.727553e-05;-0.08965827
28.11405;2.511591e-05;-0.08985861
28.11451;-1.714054e-05;-0.09007055
28.11498;-5.951203e-05;-0.09034848
28.11545;-0.0001020023;-0.09057644
28.11592;-0.0001446019;-0.09081363
28.11639;-0.0001873141;-0.09105625
28.11686;-0.000230138;-0.09128913
28.11734;-0.0002733588;-0.09170643
28.11781;-0.0003166544;-0.09160623
28.11828;-0.0003597337;-0.09183825
28.11875;-0.0004029974;-0.09239214
28.11922;-0.0004463887;-0.0923811
28.11969;-0.0004898418;-0.09265556
28.12016;-0.0005334203;-0.09291497
28.12063;-0.0005771023;-0.09309641
28.1211;-0.0006208816;-0.09332899
28.12157;-0.0006647668;-0.09354778
28.12203;-0.0007087524;-0.09375627
28.1225;-0.0007528375;-0.09397154
28.12297;-0.0007970225;-0.09418158
28.12344;-0.0008409897;-0.09418591
28.12391;-0.0008850926;-0.09476264
28.12437;-0.0009293283;-0.09475534
28.12484;-0.0009736134;-0.0949737
28.12531;-0.001017685;-0.09501314
28.12577;-0.001061569;-0.09534269
28.12623;-0.001105615;-0.09571078
28.12669;-0.001149422;-0.09549718
28.12714;-0.001193326;-0.09613282
28.1276;-0.001237371;-0.09611336
28.12806;-0.001281124;-0.09607025
28.12851;-0.001325014;-0.09670839
28.12897;-0.001368701;-0.09640699
28.12942;-0.001412455;-0.0970026
28.12987;-0.001456017;-0.0967916
28.13032;-0.001499654;-0.09733363
28.13076;-0.001543083;-0.09711761
28.13121;-0.001586588;-0.09767106
28.13166;-0.001630213;-0.09765885
28.1321;-0.001673536;-0.09757953
28.13254;-0.001716979;-0.09820626
28.13299;-0.001760536;-0.09809184
28.13343;-0.001804107;-0.09826762
28.13388;-0.001847764;-0.09847867
28.13432;-0.001891489;-0.09857825
28.13476;-0.001934926;-0.09850073
28.1352;-0.001978474;-0.09908007
28.13564;-0.002021778;-0.09873269
28.13608;-0.002065137;-0.09932807
28.13651;-0.002108614;-0.09927417
28.13695;-0.002152103;-0.09938319
28.13739;-0.002195659;-0.09958314
28.13783;-0.002239279;-0.09967345
28.13827;-0.002282948;-0.09980391
28.1387;-0.002326674;-0.09993674
28.13914;-0.002370455;-0.1000517
28.13958;-0.002414661;-0.1004282
28.14002;-0.002458497;-0.09982462
28.14046;-0.002502387;-0.1006759
28.1409;-0.002546425;-0.1004998
28.14133;-0.00259044;-0.1005715
28.14177;-0.002634519;-0.1007904
28.14221;-0.002678656;-0.1008374
28.14265;-0.002722827;-0.1009475
28.14309;-0.002767048;-0.1010638
28.14352;-0.002811314;-0.1011532
28.14396;-0.002856029;-0.1015312
28.14441;-0.002900737;-0.1011202
28.14485;-0.002945437;-0.1014999
28.14529;-0.002990237;-0.1015683
28.14573;-0.003035056;-0.1015899
28.14617;-0.003079486;-0.1014371
28.1466;-0.003123592;-0.1017504
28.14703;-0.003167413;-0.1017668
28.14746;-0.003211312;-0.102112
28.14789;-0.003254836;-0.1016859
28.14832;-0.00329841;-0.1023423
28.14874;-0.003342081;-0.1021394
28.14917;-0.003385298;-0.1019009
28.14959;-0.003428612;-0.102603
28.15001;-0.003472012;-0.1023026
28.15044;-0.003515369;-0.1024002
28.15086;-0.003558776;-0.1025435
28.15129;-0.003602213;-0.1025363
28.15171;-0.003645663;-0.1026089
28.15213;-0.003688698;-0.1023542
28.15255;-0.003731368;-0.1026581
28.15296;-0.003774166;-0.1029639
28.15337;-0.003816532;-0.1023906
28.15378;-0.003858495;-0.1028038
28.15419;-0.003900606;-0.1031212
28.1546;-0.003942282;-0.102491
28.155;-0.003983984;-0.103251
28.15541;-0.004025782;-0.1029675
28.15581;-0.004067526;-0.1029796
28.15622;-0.0041093;-0.1031175
28.15662;-0.004151095;-0.1030843
28.15703;-0.004192891;-0.1031208
28.15744;-0.004234702;-0.103159
28.15784;-0.004276523;-0.1031712
28.15825;-0.004318352;-0.1031956
28.15865;-0.004360189;-0.103216
28.15906;-0.004402034;-0.1032321
28.15946;-0.004443404;-0.1028899
28.15986;-0.00448484;-0.1035649
28.16026;-0.004525857;-0.1028429
28.16065;-0.004566392;-0.1031857
28.16104;-0.004607072;-0.1035729
28.16144;-0.004647748;-0.1031665
28.16183;-0.004687889;-0.102937
28.16222;-0.004728124;-0.103653
28.16261;-0.004768413;-0.1032063
28.163;-0.004808626;-0.1032687
28.16338;-0.004848868;-0.1033559
28.16377;-0.004889112;-0.1032745
28.16416;-0.004929343;-0.1032915
28.16456;-0.004970098;-0.1036884
28.16495;-0.005010783;-0.1029378
28.16535;-0.0050514;-0.1033435
28.16574;-0.005092088;-0.1032959
28.16614;-0.0051333;-0.1036008
28.16654;-0.00517443;-0.1028871
28.16694;-0.005216081;-0.1037231
28.16734;-0.005257725;-0.1028561
28.16774;-0.005298667;-0.1027426
28.16814;-0.005339752;-0.1035795
28.16854;-0.005380881;-0.10296
28.16893;-0.0054213;-0.1025833
28.16932;-0.005461825;-0.103501
28.16972;-0.005502411;-0.1028921
28.17011;-0.005542885;-0.1029328
28.1705;-0.005583384;-0.1030184
28.1709;-0.005623873;-0.1028815
28.17129;-0.005664333;-0.102872
28.17168;-0.005704785;-0.1028431
28.17208;-0.005745221;-0.1027853
28.17247;-0.005785638;-0.1027484
28.17287;-0.005826727;-0.1032216
28.17327;-0.005867711;-0.1022171
28.17367;-0.005908592;-0.1027075
28.17407;-0.005949552;-0.1026105
28.17447;-0.005991208;-0.1029864
28.17488;-0.00603274;-0.1020007
28.17528;-0.006074174;-0.1024975
28.17569;-0.006116497;-0.1029655
28.17611;-0.006158653;-0.1016921
28.17652;-0.006200681;-0.1023395
28.17693;-0.006242813;-0.1021934
28.17734;-0.006284867;-0.1019678
28.17775;-0.006326887;-0.1020219
28.17817;-0.006368895;-0.1019143
28.17858;-0.006410862;-0.1018242
28.17899;-0.0064528;-0.1017672
28.1794;-0.006494707;-0.1016801
28.17981;-0.00653658;-0.1015982
28.18023;-0.006578419;-0.1015177
28.18064;-0.006620224;-0.1014308
28.18104;-0.006660971;-0.1005914
28.18144;-0.006701813;-0.1018993
28.18185;-0.00674274;-0.1010194
28.18225;-0.006783486;-0.1009958
28.18265;-0.006824246;-0.1010885
28.18306;-0.006864976;-0.1008527
28.18346;-0.006905647;-0.100791
28.18386;-0.006946289;-0.100711
28.18427;-0.00698689;-0.1005875
28.18467;-0.007027448;-0.1004939
28.18507;-0.007067965;-0.1003901
28.18547;-0.007107189;-0.09933669
28.18586;-0.00714653;-0.1009855
28.18625;-0.007185979;-0.09988499
28.18665;-0.007225206;-0.09986013
28.18704;-0.007264453;-0.0999823
28.18742;-0.007302314;-0.09864476
28.1878;-0.007340279;-0.1005307
28.18818;-0.007378375;-0.09933367
28.18856;-0.007416235;-0.09928562
28.18894;-0.007454114;-0.09944032
28.18933;-0.007491963;-0.09912604
28.18971;-0.007529738;-0.09905283
28.19009;-0.007567482;-0.09896014
28.19047;-0.007605178;-0.09880416
28.19085;-0.007642823;-0.09869181
28.19123;-0.007680423;-0.09856671
28.19161;-0.007717974;-0.09843344
28.19199;-0.007755475;-0.09830564
28.19238;-0.007792926;-0.09817334
28.19276;-0.007830326;-0.09803921
28.19314;-0.007867676;-0.09790435
28.19352;-0.007904973;-0.09776755
28.1939;-0.007942218;-0.09762827
28.19428;-0.007979409;-0.09748739
28.19466;-0.008016547;-0.09734519
28.19504;-0.008053629;-0.09720104
28.19543;-0.008090657;-0.09705524
28.19581;-0.008127629;-0.09690805
28.19619;-0.008164544;-0.09675911
28.19657;-0.008201402;-0.0966085
28.19695;-0.008238203;-0.09645629
28.19733;-0.008274945;-0.09630259
28.19771;-0.008311628;-0.09614631
28.19809;-0.008348251;-0.09598862
28.19848;-0.008384814;-0.09582874
28.19886;-0.008421315;-0.09566737
28.19924;-0.008457755;-0.09550452
28.19962;-0.008494132;-0.09533976
28.2;-0.008530446;-0.09517336
28.20039;-0.008567409;-0.09555647
28.20078;-0.008604385;-0.0944945
28.20117;-0.008641356;-0.09478757
28.20156;-0.008678491;-0.09458651
28.20195;-0.008715852;-0.09441754
28.20235;-0.008753086;-0.09394193
28.20274;-0.008790058;-0.09385403
28.20314;-0.008827015;-0.0938635
28.20353;-0.008863727;-0.09336949
28.20392;-0.008900363;-0.09347653
28.20431;-0.00893696;-0.09316454
28.20471;-0.008973454;-0.09295691
28.2051;-0.009009878;-0.09280675
28.20549;-0.00904623;-0.09258572
28.20588;-0.009082499;-0.09238975
28.20627;-0.009118692;-0.09219523
28.20667;-0.009154807;-0.09198869
28.20706;-0.009191019;-0.09192109
28.20746;-0.009227309;-0.09159963
28.20785;-0.009263655;-0.09141567
28.20825;-0.009300267;-0.09135592
28.20866;-0.00933693;-0.09086463
28.20906;-0.009373451;-0.09065557
28.20946;-0.009409907;-0.09054112
28.20986;-0.009446282;-0.09025248
28.21027;-0.009482748;-0.09017937
28.21067;-0.009519101;-0.08970123
28.21108;-0.009555339;-0.08960704
28.21148;-0.00959151;-0.08936497
28.21189;-0.009627771;-0.08923878
28.21229;-0.009663909;-0.08876002
28.2127;-0.009700327;-0.0889531
28.21311;-0.009736822;-0.08830103
28.21352;-0.009772931;-0.0879075
28.21393;-0.009808995;-0.08808303
28.21434;-0.009844993;-0.08758632
28.21475;-0.009880843;-0.08736118
28.21516;-0.009916405;-0.08701319
28.21557;-0.00995169;-0.08683936
28.21597;-0.009986717;-0.08656627
28.21637;-0.01002147;-0.08629863
28.21677;-0.01005595;-0.08605389
28.21717;-0.01009036;-0.08593461
28.21757;-0.01012447;-0.08540473
28.21797;-0.01015849;-0.08544174
28.21837;-0.01019243;-0.08503937
28.21877;-0.01022624;-0.08476531
28.21916;-0.01025995;-0.08453934
28.21956;-0.01029336;-0.08409606
28.21996;-0.01032668;-0.08409768
28.22035;-0.01035992;-0.08367546
28.22075;-0.01039303;-0.08340716
28.22115;-0.01042603;-0.08316548
28.22154;-0.01045912;-0.08300299
28.22194;-0.01049206;-0.08245248
28.22234;-0.01052507;-0.08247094
28.22275;-0.01055817;-0.08203637
28.22315;-0.01059109;-0.08158746
28.22355;-0.01062409;-0.08161157
28.22396;-0.01065698;-0.08097653
28.22436;-0.0106899;-0.08097076
28.22477;-0.01072271;-0.08039648
28.22518;-0.01075558;-0.0803496
28.22559;-0.01078852;-0.07992205
28.226;-0.01082149;-0.07959438
28.22642;-0.01085452;-0.07931195
28.22684;-0.01088761;-0.07896341
28.22726;-0.01092074;-0.07863638
28.22768;-0.0109537;-0.07814858
28.2281;-0.01098652;-0.07794308
28.22852;-0.01101921;-0.0775744
28.22894;-0.01105176;-0.07721684
28.22936;-0.01108416;-0.07689493
28.22978;-0.01111642;-0.07654176
28.2302;-0.01114853;-0.07619346
28.23062;-0.01118049;-0.07584632
28.23104;-0.01121231;-0.07549169
28.23146;-0.0112442;-0.07529633
28.23189;-0.01127592;-0.0746369
28.23231;-0.01130745;-0.07444346
28.23274;-0.0113391;-0.0742253
28.23317;-0.01137078;-0.07367446
28.23359;-0.01140224;-0.07319602
28.23402;-0.01143379;-0.07313372
28.23446;-0.01146517;-0.07238383
28.23488;-0.0114961;-0.07200071
28.23531;-0.01152693;-0.07193194
28.23574;-0.01155737;-0.07115208
28.23616;-0.01158765;-0.07111991
28.23659;-0.01161757;-0.07042783
28.23701;-0.01164709;-0.07015835
28.23743;-0.01167651;-0.06995518
28.23784;-0.01170553;-0.06921502
28.23826;-0.0117344;-0.06918492
28.23868;-0.01176315;-0.06863424
28.23909;-0.01179147;-0.06806209
28.23951;-0.01181966;-0.06802265
28.23992;-0.01184772;-0.06742087
28.24034;-0.01187558;-0.06703786
28.24075;-0.01190328;-0.06668105
28.24116;-0.01193059;-0.0660782
28.24157;-0.01195776;-0.06598405
28.24198;-0.01198479;-0.06540909
28.2424;-0.01201162;-0.0650072
28.24281;-0.01203829;-0.06463707
28.24322;-0.0120648;-0.06419187
28.24363;-0.01209113;-0.06378162
28.24404;-0.01211728;-0.06336683
28.24445;-0.01214327;-0.06293999
28.24486;-0.01216908;-0.06251725
28.24527;-0.01219449;-0.06193002
28.24568;-0.01221976;-0.0618067
28.24609;-0.01224488;-0.0612075
28.24649;-0.01226957;-0.0606317
28.2469;-0.01229413;-0.06054468
28.2473;-0.01231833;-0.05975488
28.2477;-0.01234235;-0.05964665
28.24811;-0.01236623;-0.05908882
28.24851;-0.01238991;-0.05863352
28.24891;-0.01241341;-0.05824648
28.24931;-0.01243675;-0.05778168
28.24972;-0.01245991;-0.05734318
28.25012;-0.01248267;-0.05674898
28.25051;-0.01250529;-0.05660072
28.25091;-0.01252776;-0.05598943
28.25131;-0.01255002;-0.05555915
28.25171;-0.01257211;-0.05515045
28.25211;-0.01259424;-0.05482757
28.25252;-0.01261615;-0.05408216
28.25292;-0.01263785;-0.05379596
28.25332;-0.0126594;-0.05331673
28.25373;-0.01268098;-0.05297537
28.25413;-0.01270233;-0.05223803
28.25454;-0.01272347;-0.05192958
28.25495;-0.01274467;-0.05159824
28.25536;-0.01276564;-0.05078369
28.25576;-0.01278616;-0.05034212
28.25617;-0.01280677;-0.05030601
28.25658;-0.01282717;-0.04930384
28.25699;-0.01284731;-0.04903833
28.2574;-0.0128673;-0.04856661
28.25781;-0.01288708;-0.04800119
28.25822;-0.01290665;-0.04755307
28.25863;-0.01292602;-0.04705348
28.25904;-0.01294519;-0.04654885
28.25945;-0.01296438;-0.04621841
28.25987;-0.01298334;-0.04540823
28.26028;-0.01300205;-0.04507377
28.2607;-0.01302059;-0.04455247
28.26111;-0.01303914;-0.04416128
28.26153;-0.01305744;-0.04336823
